,Unnamed: 0,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_rigt,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf,accuracy,f1_right
471,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CL,0.8369206322424145,0.5929442870878182,0.7329818181818182,0.5323636363636364,0.4999963842975206,0.4855173037190083,0.8369206322424145,0.5929442870878182,0.7329818181818182,0.5323636363636364,0.4999963842975206,0.4855173037190083,0.2006181818181818,0.8369206322424145
472,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,LD,0.7604150194285815,0.5907855340012602,0.6242636363636364,0.531390909090909,0.4422262396694215,0.4893189566115702,0.7604150194285815,0.5907855340012602,0.6242636363636364,0.531390909090909,0.4422262396694215,0.4893189566115702,0.09287272727272733,0.7604150194285815
473,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,LP,0.8453335952938081,0.5978559524295444,0.7349454545454546,0.5328636363636365,0.39142407024793385,0.4852267561983471,0.8453335952938081,0.5978559524295444,0.7349454545454546,0.5328636363636365,0.39142407024793385,0.4852267561983471,0.20208181818181803,0.8453335952938081
474,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,MD,0.8302786602340375,0.6004182980773687,0.7156090909090909,0.5353636363636364,0.4095821280991736,0.484524535123967,0.8302786602340375,0.6004182980773687,0.7156090909090909,0.5353636363636364,0.4095821280991736,0.484524535123967,0.1802454545454545,0.8302786602340375
475,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll5,0.812782417085681,0.5942442604574119,0.6908818181818182,0.5306,0.40190030991735537,0.4823008780991736,0.812782417085681,0.5942442604574119,0.6908818181818182,0.5306,0.40190030991735537,0.4823008780991736,0.1602818181818182,0.812782417085681
476,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll6a,0.4498638742454072,0.599237155969469,0.43795454545454543,0.5363181818181818,0.4854715909090909,0.4877076446280992,0.4498638742454072,0.599237155969469,0.43795454545454543,0.5363181818181818,0.4854715909090909,0.4877076446280992,-0.09836363636363638,0.4498638742454072
477,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr5,0.3239921196262349,0.5951276291178116,0.34916363636363634,0.5327363636363637,0.5096924070247933,0.4885630165289256,0.3239921196262349,0.5951276291178116,0.34916363636363634,0.5327363636363637,0.5096924070247933,0.4885630165289256,-0.18357272727272733,0.3239921196262349
478,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,BMAa,0.2672108757524461,0.4730142374381146,0.3144,0.4411545454545454,0.4978801652892562,0.4902125516528926,0.2672108757524461,0.4730142374381146,0.3144,0.4411545454545454,0.4978801652892562,0.4902125516528926,-0.1267545454545454,0.2672108757524461
479,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,GPi,0.44348710418827136,0.4986192404689504,0.4216727272727273,0.4590818181818182,0.5102246900826446,0.4916448863636364,0.44348710418827136,0.4986192404689504,0.4216727272727273,0.4590818181818182,0.5102246900826446,0.4916448863636364,-0.03740909090909089,0.44348710418827136
480,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,MEA,0.3495181492707989,0.5121053673009384,0.3597454545454545,0.4680727272727273,0.4452412190082645,0.4890023243801653,0.3495181492707989,0.5121053673009384,0.3597454545454545,0.4680727272727273,0.4452412190082645,0.4890023243801653,-0.10832727272727283,0.3495181492707989
481,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,RT,0.4697916718625929,0.5198558130938968,0.4353363636363637,0.4749181818181818,0.4715263429752066,0.4948336776859504,0.4697916718625929,0.5198558130938968,0.4353363636363637,0.4749181818181818,0.4715263429752066,0.4948336776859504,-0.03958181818181811,0.4697916718625929
482,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,SI,0.7905330758161987,0.5062811992435894,0.6725,0.4651090909090909,0.4825901342975206,0.4867791838842975,0.7905330758161987,0.5062811992435894,0.6725,0.4651090909090909,0.4825901342975206,0.4867791838842975,0.20739090909090907,0.7905330758161987
483,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,VPL,0.5365963464921836,0.5079406122224317,0.4958363636363637,0.4647,0.539512138429752,0.4895785123966943,0.5365963464921836,0.5079406122224317,0.4958363636363637,0.4647,0.539512138429752,0.4895785123966943,0.031136363636363684,0.5365963464921836
484,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,em,0.4418654715536463,0.4996696769902896,0.4133636363636364,0.4620818181818182,0.4896273243801653,0.4873540805785124,0.4418654715536463,0.4996696769902896,0.4133636363636364,0.4620818181818182,0.4896273243801653,0.4873540805785124,-0.04871818181818183,0.4418654715536463
485,0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,int,0.5112365293917811,0.5029532445607944,0.4459,0.4624727272727273,0.4420550103305785,0.4891905991735537,0.5112365293917811,0.5029532445607944,0.4459,0.4624727272727273,0.4420550103305785,0.4891905991735537,-0.016572727272727295,0.5112365293917811
486,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,MEA,0.7258321017172589,0.6837204961950956,0.6310945945945946,0.6087117117117118,0.4822433379120879,0.4873828983516483,0.7258321017172589,0.6837204961950956,0.6310945945945946,0.6087117117117118,0.4822433379120879,0.4873828983516483,0.022382882882882815,0.7258321017172589
487,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,RT,0.8561971729125405,0.6663585638244048,0.7529234234234234,0.5947252252252252,0.4613063186813187,0.4894519230769231,0.8561971729125405,0.6663585638244048,0.7529234234234234,0.5947252252252252,0.4613063186813187,0.4894519230769231,0.15819819819819825,0.8561971729125405
488,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPL,0.3685452691937232,0.6772402585884337,0.3964234234234234,0.6044684684684685,0.4876668956043956,0.4867767857142857,0.3685452691937232,0.6772402585884337,0.3964234234234234,0.6044684684684685,0.4876668956043956,0.4867767857142857,-0.20804504504504506,0.3685452691937232
489,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPM,0.8160810148619281,0.6856491184368285,0.7029954954954956,0.6112477477477478,0.4774814560439561,0.4869730082417582,0.8160810148619281,0.6856491184368285,0.7029954954954956,0.6112477477477478,0.4774814560439561,0.4869730082417582,0.09174774774774774,0.8160810148619281
490,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,int,0.8714583897139728,0.680036872712749,0.7729729729729731,0.6062252252252253,0.4457331043956044,0.4846787774725274,0.8714583897139728,0.680036872712749,0.7729729729729731,0.6062252252252253,0.4457331043956044,0.4846787774725274,0.1667477477477478,0.8714583897139728
491,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,opt,0.8477709021503644,0.6966220702129696,0.7406486486486488,0.6187567567567569,0.5127364697802199,0.4847171703296704,0.8477709021503644,0.6966220702129696,0.7406486486486488,0.6187567567567569,0.5127364697802199,0.4847171703296704,0.12189189189189187,0.8477709021503644
492,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA1,0.8028509859516215,0.6838151016035545,0.6811576576576577,0.6035090090090091,0.463804532967033,0.4909039148351649,0.8028509859516215,0.6838151016035545,0.6811576576576577,0.6035090090090091,0.463804532967033,0.4909039148351649,0.07764864864864862,0.8028509859516215
493,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA2/3,0.4824185382757468,0.6819883276520042,0.4541531531531531,0.601,0.5131844780219781,0.4848083791208792,0.4824185382757468,0.6819883276520042,0.4541531531531531,0.601,0.5131844780219781,0.4848083791208792,-0.1468468468468469,0.4824185382757468
494,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA5,0.7946813775275525,0.6880714844195083,0.679563063063063,0.608063063063063,0.5083022664835165,0.4906416895604395,0.7946813775275525,0.6880714844195083,0.679563063063063,0.608063063063063,0.5083022664835165,0.4906416895604395,0.07150000000000001,0.7946813775275525
495,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,PL5,0.513383884049048,0.708199431050723,0.4767432432432433,0.6181036036036036,0.4587522664835165,0.4856543956043956,0.513383884049048,0.708199431050723,0.4767432432432433,0.6181036036036036,0.4587522664835165,0.4856543956043956,-0.14136036036036032,0.513383884049048
496,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,STR,0.8424825707396811,0.6895866733824746,0.7405495495495495,0.6063918918918919,0.5140899725274726,0.4869373626373626,0.8424825707396811,0.6895866733824746,0.7405495495495495,0.6063918918918919,0.5140899725274726,0.4869373626373626,0.13415765765765764,0.8424825707396811
497,0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,TTd,0.8693333333333334,0.6875225968431965,0.7792792792792794,0.6062882882882883,0.5115384615384615,0.4861453983516483,0.8693333333333334,0.6875225968431965,0.7792792792792794,0.6062882882882883,0.5115384615384615,0.4861453983516483,0.17299099099099113,0.8693333333333334
498,0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA2,0.7897435897435899,0.5899880416271034,0.687022900763359,0.5395801526717557,0.5816430020283976,0.4883309668695064,0.7897435897435899,0.5899880416271034,0.687022900763359,0.5395801526717557,0.5816430020283976,0.4883309668695064,0.1474427480916033,0.7897435897435899
499,0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA3,0.7309190143595498,0.5546213824868549,0.6512442748091603,0.5162290076335878,0.5394634888438133,0.4853725490196079,0.7309190143595498,0.5546213824868549,0.6512442748091603,0.5162290076335878,0.5394634888438133,0.4853725490196079,0.13501526717557244,0.7309190143595498
500,0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,LD,0.5528293061832935,0.5523166908496828,0.5295190839694657,0.5115114503816793,0.5094009465855307,0.4881036173089925,0.5528293061832935,0.5523166908496828,0.5295190839694657,0.5115114503816793,0.5094009465855307,0.4881036173089925,0.018007633587786342,0.5528293061832935
501,0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,VPM,0.5546325842607787,0.5667482710580648,0.5202595419847328,0.5207404580152672,0.4874511494252874,0.4876761325219743,0.5546325842607787,0.5667482710580648,0.5202595419847328,0.5207404580152672,0.4874511494252874,0.4876761325219743,-0.00048091603053446175,0.5546325842607787
502,0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,alv,0.8315455754657285,0.5787082567208205,0.7202213740458014,0.5308473282442747,0.5577958079783638,0.4909323867478026,0.8315455754657285,0.5787082567208205,0.7202213740458014,0.5308473282442747,0.5577958079783638,0.4909323867478026,0.18937404580152672,0.8315455754657285
503,0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,ccb,0.8451752793642244,0.5618615156884191,0.7449312977099237,0.5191374045801527,0.4609384719405004,0.4859349222447599,0.8451752793642244,0.5618615156884191,0.7449312977099237,0.5191374045801527,0.4609384719405004,0.4859349222447599,0.22579389312977105,0.8451752793642244
504,0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,root,0.2690482933847415,0.5628973149186282,0.3166641221374045,0.5194732824427479,0.5016293103448276,0.4868745774171738,0.2690482933847415,0.5628973149186282,0.3166641221374045,0.5194732824427479,0.5016293103448276,0.4868745774171738,-0.2028091603053434,0.2690482933847415
505,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSr,0.6495327801331862,0.6578082324913512,0.5831448763250883,0.5857243816254417,0.467760989010989,0.4906932234432234,0.6495327801331862,0.6578082324913512,0.5831448763250883,0.5857243816254417,0.467760989010989,0.4906932234432234,-0.0025795053003534463,0.6495327801331862
506,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSv,0.5285343196671017,0.6348842275877784,0.4922438162544171,0.5687314487632509,0.5533599773242629,0.4921310832025118,0.5285343196671017,0.6348842275877784,0.4922438162544171,0.5687314487632509,0.5533599773242629,0.4921310832025118,-0.07648763250883378,0.5285343196671017
507,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs2/3,0.4676804495263264,0.6531693527086211,0.4322296819787986,0.5823144876325089,0.4655896999825571,0.4895481859410432,0.4676804495263264,0.6531693527086211,0.4322296819787986,0.5823144876325089,0.4655896999825571,0.4895481859410432,-0.15008480565371035,0.4676804495263264
508,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs5,0.5809622639258464,0.6338885969272187,0.5373816254416961,0.5697526501766784,0.4826453863596721,0.491927306820164,0.5809622639258464,0.6338885969272187,0.5373816254416961,0.5697526501766784,0.4826453863596721,0.491927306820164,-0.03237102473498232,0.5809622639258464
509,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs6a,0.5259550997606719,0.6459367869815079,0.4750318021201414,0.5773780918727915,0.503280045351474,0.4924705651491366,0.5259550997606719,0.6459367869815079,0.4750318021201414,0.5773780918727915,0.503280045351474,0.4924705651491366,-0.10234628975265014,0.5259550997606719
510,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,APN,0.8110485962377559,0.6466881543025871,0.6949151943462897,0.5885653710247349,0.5063324611896041,0.48625309611023904,0.8110485962377559,0.6466881543025871,0.6949151943462897,0.5885653710247349,0.5063324611896041,0.48625309611023904,0.10634982332155474,0.8110485962377559
511,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,CA1,0.6947116869746619,0.6752709594523979,0.6248798586572438,0.6076183745583039,0.4936639630211058,0.4912755102040816,0.6947116869746619,0.6752709594523979,0.6248798586572438,0.6076183745583039,0.4936639630211058,0.4912755102040816,0.017261484098939905,0.6947116869746619
512,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,DG-mo,0.12818744873432075,0.6603386153692437,0.2216501766784452,0.5958339222614841,0.4763995290423862,0.4870702075702076,0.12818744873432075,0.6603386153692437,0.2216501766784452,0.5958339222614841,0.4763995290423862,0.4870702075702076,-0.3741837455830389,0.12818744873432075
513,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,Eth,0.7753184249606048,0.6564967875594085,0.6839434628975265,0.5950424028268549,0.4923593232164661,0.4879629774986918,0.7753184249606048,0.6564967875594085,0.6839434628975265,0.5950424028268549,0.4923593232164661,0.4879629774986918,0.08890106007067156,0.7753184249606048
514,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,FF,0.7690743920601345,0.6764260381282968,0.6523886925795053,0.6092968197879859,0.5507281964067678,0.4896333507762078,0.7690743920601345,0.6764260381282968,0.6523886925795053,0.6092968197879859,0.5507281964067678,0.4896333507762078,0.04309187279151938,0.7690743920601345
515,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PO,0.7507954914308045,0.6611110173385802,0.6760777385159009,0.596922261484099,0.4903361241932671,0.4907139804639804,0.7507954914308045,0.6611110173385802,0.6760777385159009,0.596922261484099,0.4903361241932671,0.4907139804639804,0.07915547703180192,0.7507954914308045
516,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,POL,0.7112682546791064,0.6666285205214292,0.5971943462897528,0.6021166077738517,0.536218733647305,0.4878332897261469,0.7112682546791064,0.6666285205214292,0.5971943462897528,0.6021166077738517,0.536218733647305,0.4878332897261469,-0.004922261484098911,0.7112682546791064
517,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PoT,0.8452652771141573,0.6729949018564264,0.745173144876325,0.6102332155477032,0.6154238618524333,0.4893277952206523,0.8452652771141573,0.6729949018564264,0.745173144876325,0.6102332155477032,0.6154238618524333,0.4893277952206523,0.13493992932862187,0.8452652771141573
518,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,TH,0.4909129024062127,0.6498290873789475,0.47100000000000003,0.5913745583038871,0.501281746031746,0.4861537589394733,0.4909129024062127,0.6498290873789475,0.47100000000000003,0.5913745583038871,0.501281746031746,0.4861537589394733,-0.12037455830388705,0.4909129024062127
519,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,VPLpc,0.8262517862482084,0.6687525280162824,0.7156077738515901,0.6046925795053003,0.488841095412524,0.487404020582592,0.8262517862482084,0.6687525280162824,0.7156077738515901,0.6046925795053003,0.488841095412524,0.487404020582592,0.11091519434628982,0.8262517862482084
520,0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,ZI,0.7840362776709546,0.6582530888725708,0.6770742049469965,0.5955618374558306,0.5306569858712716,0.487794610151753,0.7840362776709546,0.6582530888725708,0.6770742049469965,0.5955618374558306,0.5306569858712716,0.487794610151753,0.08151236749116597,0.7840362776709546
521,0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,APN,0.5635805835363681,0.5523462480975884,0.5209074074074074,0.5064768518518519,0.4902356182998641,0.4858537671749963,0.5635805835363681,0.5523462480975884,0.5209074074074074,0.5064768518518519,0.4902356182998641,0.4858537671749963,0.014430555555555502,0.5635805835363681
522,0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,CA1,0.5826296749649739,0.5733080520651579,0.52825,0.5207824074074074,0.4739481352861242,0.4875753434999245,0.5826296749649739,0.5733080520651579,0.52825,0.5207824074074074,0.4739481352861242,0.4875753434999245,0.0074675925925925535,0.5826296749649739
523,0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-mo,0.18402533421872014,0.5789169728776699,0.2530833333333333,0.5237916666666668,0.5012627963158689,0.4898414615733052,0.18402533421872014,0.5789169728776699,0.2530833333333333,0.5237916666666668,0.5012627963158689,0.4898414615733052,-0.27070833333333344,0.18402533421872014
524,0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-sg,0.4504758498268378,0.5720625497844546,0.41721296296296295,0.5202731481481482,0.5085584327344104,0.48751396648044704,0.4504758498268378,0.5720625497844546,0.41721296296296295,0.5202731481481482,0.5085584327344104,0.48751396648044704,-0.10306018518518523,0.4504758498268378
525,0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,MRN,0.4780500092637535,0.5796187982155309,0.4406111111111111,0.5239074074074074,0.4905645477880115,0.4871659368866073,0.4780500092637535,0.5796187982155309,0.4406111111111111,0.5239074074074074,0.4905645477880115,0.4871659368866073,-0.08329629629629626,0.4780500092637535
