,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCdw,0.1293687490044726,0.4280741263890773,0.5245636363636365,0.4999454545454545,0.4315512455647546,0.49466702395032525
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCig,0.3758838596435706,0.42435961982862264,0.5295696969696969,0.5019636363636364,0.5019262270845654,0.4943133500887049
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCiw,0.48522903115071925,0.4313194057737901,0.48484848484848486,0.5005787878787878,0.4725404716144293,0.495047069041987
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCsg,0.30053307838755405,0.4217840781042523,0.5191060606060606,0.5020666666666667,0.5095198846836192,0.49393596614429325
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,FF,0.5231936581416964,0.4779412662470211,0.46231973684210526,0.5011381578947369,0.42624607151781,0.49590754185291097
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MB,0.5262518014217763,0.4629904163124338,0.4958065789473684,0.4996776315789474,0.46989749160165467,0.4949833490657709
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MRN,0.29968840789010837,0.46868672730072203,0.4945473684210526,0.5001302631578948,0.5031576182015047,0.4962032781309864
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,PRC,0.5944923706075517,0.46183283224294186,0.4951565789473684,0.49993289473684216,0.46682094866598184,0.4944524556484078
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,SNr,0.49438316691065587,0.47616121516241827,0.4753802631578947,0.5014381578947368,0.4525152350148533,0.4955705426302785
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,VTA,0.5601559058433301,0.4731102350591902,0.49344868421052634,0.5009368421052631,0.45729742288792025,0.4958653314917127
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,cpd,0.24619496231003107,0.4557274599081136,0.4996328947368421,0.49935657894736846,0.46960722812959826,0.4952523425136733
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MB,0.3175146635799282,0.5353907000268132,0.4580069101678184,0.5123020730503456,0.4875454096762075,0.49527196049907685
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MRN,0.5107868622734707,0.5537367825273526,0.47598914116485685,0.5180434353405726,0.4418883791193421,0.4975577407262351
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,PPN,0.6581840484113998,0.5251983740605721,0.5447433366238895,0.5112556762092794,0.4679900228597006,0.49546712519282876
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPagl5,0.5743639739115095,0.5305163439587638,0.4883543928923988,0.5120138203356366,0.43674149155549874,0.49547441871618003
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd2/3,0.5111419356270975,0.5262343099870466,0.47073938795656467,0.5106643632773938,0.4568108619545843,0.49611109534733155
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd5,0.5377223872736736,0.5382158096370684,0.4973573543928924,0.5139220138203356,0.4934810388375123,0.4959782812862178
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCig,0.5529970535449668,0.5358235049493068,0.5021036525172755,0.5123070088845015,0.48516329699227084,0.49493786517572397
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCiw,0.6154693434672974,0.5304180094377169,0.5363168805528133,0.5121154985192498,0.49348495336141507,0.49602083150162657
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCop,0.6054187936613764,0.5418998466774658,0.47969990128331685,0.5142556762092794,0.4332495464027943,0.4945284427428444
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCsg,0.6860795454545452,0.5374401105238605,0.5636722606120433,0.5138706811451135,0.4645195066780701,0.4958389929742389
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp2/3,0.4145078609748953,0.5281510557249873,0.4657068114511352,0.5108450148075024,0.48802396272110365,0.4950992238891864
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp4,0.5705711123873591,0.5302970738723689,0.4977137216189536,0.51180157946693,0.47653462725100115,0.49564038733604565
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp5,0.42891370077733826,0.5244316178677246,0.4963622902270483,0.5104383020730503,0.5196035180759486,0.49660011509779317
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,PAG,0.48127633409742565,0.396989724056094,0.48127600849256896,0.5002760084925689,0.5415253251324613,0.49556738856571203
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,RSPv6a,0.3640037416243589,0.3948538318903205,0.46104458598726117,0.5007983014861995,0.4076495331431324,0.49507379858460854
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,SUB,0.32555799249277145,0.4014861356154395,0.5086836518046709,0.49710615711252654,0.45740510948905116,0.4941398069583905
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,V3,0.4781948957800579,0.3780465905771756,0.5109575371549894,0.5046072186836518,0.5125934084256549,0.4946972840786988
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,root,0.0583628884462227,0.3918205971547028,0.5735414012738853,0.5023036093418259,0.511774648931046,0.49478704286931713
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe01,ACB,0.45064670584286615,0.39678106984557965,0.41615074309978767,0.5005180467091295,0.4182501296824632,0.4964804457371522
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe01,CP,0.4503038826557066,0.4093112367256075,0.5105074309978769,0.49648619957537155,0.5244125291785542,0.49659315832376155
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe01,SI,0.5340646592318972,0.41285631655053395,0.5756666666666668,0.49683864118895965,0.5943845826077291,0.49576919300455746
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSc,0.48825778823127725,0.43519663248276086,0.5174371002132195,0.49934754797441366,0.5361405537934304,0.4936075048306537
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSr,0.48468116164115543,0.42943377782583353,0.488089552238806,0.4986268656716418,0.48083450909621206,0.49160159867293735
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSv,0.43752915976373524,0.42764672011083654,0.5262686567164178,0.49927931769722816,0.5186814320609574,0.4920955284552846
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs2/3,0.4119061185909971,0.4331108420766666,0.5206268656716417,0.5011108742004264,0.5306292063144847,0.49383433592183457
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs5,0.45611793764215874,0.43613054488610553,0.4998699360341151,0.5010191897654585,0.5011254693937074,0.49569545918553354
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs6a,0.4126278789103874,0.4321965157407427,0.5076631130063965,0.5005501066098081,0.5033286576251413,0.4936981114878413
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,BLAp,0.4886029762852637,0.4383717204245181,0.49660554371002125,0.499820895522388,0.4957006908746217,0.4939680629990157
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA3,0.44285171470518814,0.4289638345000155,0.49812793176972275,0.500776119402985,0.48770493820409055,0.49345518429399543
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,PAA,0.602587603404067,0.4361500848240277,0.48153944562899786,0.5007249466950959,0.520006288964235,0.494637391082431
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,TR,0.3451918187733274,0.4329858562879289,0.4985565031982943,0.49977611940298505,0.4873530752123665,0.4936646706041051
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,alv,0.33199058805724246,0.4386619461640629,0.45128997867803833,0.5003432835820896,0.4288559189179335,0.49383231251595033
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAd6a,0.5631070906504898,0.49941927908568706,0.5364805890227576,0.502057563587684,0.538808696059092,0.4944358216584354
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAv6a,0.5435482776127915,0.49893828309752813,0.49843908969210177,0.5020883534136547,0.4736333386128349,0.49436462397949626
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSc,0.4089905381976372,0.49428573477584165,0.490053547523427,0.5016680053547523,0.4766934205411009,0.49457881455990554
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSr,0.5624577561685662,0.49494702813868796,0.5140093708165998,0.5007858099062918,0.5005289592662452,0.4940877957120848
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,MEPO,0.4844417684999531,0.49131867189239553,0.48580321285140565,0.501186077643909,0.4460913953722768,0.4948038077205512
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,SF,0.5316317817695705,0.48952529822365165,0.5028607764390897,0.5008527443105757,0.48053233574750537,0.4944431109703244
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ccb,0.5792336660412986,0.5039203191170575,0.5112101740294511,0.5029277108433735,0.4882759895465868,0.4944764258254021
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,CA1,0.45382016539994513,0.4309396995528837,0.471768115942029,0.5005271739130435,0.433100687868266,0.4945362807765151
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-mo,0.2672665162972029,0.429086644393209,0.4798134057971015,0.5008297101449275,0.4528905000526094,0.49491636416245793
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-po,0.3568236269784287,0.4243648634510269,0.4459601449275363,0.4995815217391305,0.39625547138047135,0.49262438841540407
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-sg,0.3573849277635686,0.4359224682776587,0.45469384057971013,0.49900543478260867,0.40035064183501684,0.49322484611742423
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,Eth,0.29860282318403353,0.4273446319473053,0.4398061594202899,0.4996865942028985,0.3859695588699495,0.4919152199074074
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,LP,0.40029748682864424,0.433570689945621,0.4520797101449275,0.498893115942029,0.4285457570496633,0.49258119607533674
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,PoT,0.6026481944571397,0.4405065492566001,0.5085126811594203,0.49938949275362315,0.5493650896990742,0.4946905316182659
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,SPFp,0.6009913772441745,0.4359533860737648,0.49730434782608696,0.5000942028985508,0.4453383180765993,0.4932900423505892
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,ml,0.3084087403002661,0.43411389317188337,0.4055380434782609,0.4997409420289855,0.342446114793771,0.49378289404461284
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,APN,0.5706009179820278,0.5173906100764284,0.5304242021276595,0.5109295212765957,0.4795344041222718,0.4932484291048174
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,CA1,0.7188869754440587,0.5089756966354105,0.5884268617021277,0.5082593085106384,0.46531354536623865,0.49504338175029594
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,DG-po,0.661184557173593,0.5225585097454412,0.5334335106382979,0.512308510638298,0.45139526227119575,0.4967233896427162
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,LP,0.691250328495504,0.5110665305042335,0.590811170212766,0.5079029255319149,0.5535990384907263,0.4940029141243967
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,MRN,0.549986443529793,0.5132145634091253,0.5202273936170213,0.5092952127659575,0.47056201620981697,0.4961121330783475
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa1,0.6316438993757398,0.5118136754861876,0.5571609042553191,0.5097845744680851,0.4403658668002307,0.4939001077618917
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa2/3,0.7228195457745411,0.5127079074060681,0.5930372340425533,0.5101409574468085,0.4617405101235468,0.4947024291958838
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa5,0.4379414501604342,0.5116609032392041,0.4443590425531914,0.508720744680851,0.44119168715660384,0.493943246668488
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam2/3,0.6963034621761848,0.513755925062791,0.572563829787234,0.5098191489361702,0.5009521597911545,0.49369830844185414
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam5,0.09261054320622168,0.5173397643948661,0.3865585106382979,0.5097140957446809,0.49673383951066996,0.4968166264456789
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,BMAa,0.6681276771195402,0.5276153469522694,0.5700997340425531,0.5165492021276595,0.470633070758583,0.4958907393072883
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,CP,0.6689994280404868,0.539341805620254,0.5594840425531914,0.5202247340425532,0.462755300822633,0.49552006875512244
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,FS,0.47050886798076696,0.5343552866614896,0.4803191489361702,0.519065159574468,0.445053706401967,0.49481441049691893
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,PAA,0.6629563685150694,0.5327650863642038,0.5674787234042553,0.5170585106382979,0.473953552347995,0.4962063829948699
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,STR,0.7367567727259055,0.5063746110241156,0.6096515957446809,0.5080917553191489,0.4854105917797408,0.49352061894787963
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,CA1,0.482104880595332,0.506706827415601,0.5131812227074236,0.5033187772925765,0.48477570616022364,0.4923680805938494
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,DG-mo,0.6277825034534463,0.5104946635294229,0.5078100436681223,0.5046768558951965,0.45136020437674734,0.4934119637520486
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,LP,0.6261225632501323,0.5100920472002832,0.5385349344978168,0.5048253275109169,0.48918273402101614,0.49466744432661713
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,PO,0.5329839164815915,0.5049942164031592,0.4884454148471616,0.50417903930131,0.43408966547768246,0.49424803817603397
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VPLpc,0.48166297436310374,0.5077552270470119,0.4445655021834061,0.5036965065502184,0.3913239949869855,0.4935213438735178
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VPM,0.13606608427852562,0.5076085196404874,0.4590545851528385,0.5039366812227075,0.35638642629904566,0.4935029210450208
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,III,0.5103961232639771,0.47783848088804826,0.46847583643122676,0.49949256505576206,0.45973379788450547,0.49422140508862206
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,MB,0.4057249270153161,0.4794336427011663,0.4622992565055762,0.500868029739777,0.46421181389365346,0.4959711049170955
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,P,0.3973687523703358,0.47070952424155393,0.4903289962825279,0.49733085501858737,0.5053790094339623,0.4946330117209834
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PAG,0.621885789335227,0.49121386546366064,0.535185873605948,0.5025204460966542,0.47780192252715836,0.49530132218410516
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PRNr,0.3744619296618156,0.48149832302305223,0.47940334572490706,0.5008884758364313,0.4928487278444826,0.49549351772441397
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,SCig,0.32333875489861097,0.4703375303986475,0.4725650557620818,0.4986040892193308,0.532799278158948,0.495911127787307
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,mtg,0.32288826351455474,0.4901427932744568,0.45579182156133824,0.5030743494423793,0.46173715694682677,0.49516772441395085
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,tspc,0.5587408692395236,0.4776479165157768,0.4617657992565056,0.4983271375464684,0.4059403873642081,0.4939634291023442
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MB,0.5325504362435175,0.5157123955478193,0.4975353159851301,0.5120204460966543,0.4463246212121212,0.4942065966266438
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MRN,0.568726613632475,0.506390259639211,0.5267620817843867,0.5084144981412639,0.4936249285305889,0.4932976200686106
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,PPT,0.540102398743609,0.5058384307718643,0.5051505576208178,0.5102081784386617,0.454646533733562,0.49422087621497995
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SCig,0.6424636308678546,0.5037770231395403,0.5304014869888476,0.507903345724907,0.4750431603773585,0.49444681246426536
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SUB,0.6883829814292295,0.5257147171516394,0.5584832713754647,0.5151096654275092,0.44942557175528874,0.49450348056032023
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.2921150174956693,0.4548100560314296,0.4069569230769231,0.49984615384615383,0.3376144902287532,0.4932710763520679
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.33136037845647637,0.4452459547730674,0.4330123076923077,0.4986984615384616,0.3788800749886381,0.4938704552340554
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,CTXsp,0.2597047229365614,0.4550077947341862,0.26547076923076923,0.5002953846153846,0.15998598697167096,0.49396625511286174
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,STR,0.22520247716500816,0.4503427211610684,0.46613846153846156,0.4990923076923077,0.35752202317830634,0.49439543251022566
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,VL,0.48866498740554143,0.44334100654663744,0.3753846153846155,0.49932,0.2528404787153461,0.4922645432510226
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,opt,0.3520460969522568,0.448159768488784,0.4868646153846154,0.4991753846153846,0.4505655582487502,0.49191488032116343
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.5888969251357861,0.4514640243662551,0.508,0.5009015384615384,0.4936549575821845,0.4939379450083321
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.36288622604203297,0.5056931748231831,0.4960662251655629,0.5040684326710816,0.5075340479937056,0.49263859166011015
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,HY,0.5852583347391772,0.5045160763606523,0.5377130242825607,0.5026357615894039,0.5398296125098347,0.49226991542092846
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.5098549835598276,0.5087300068866034,0.5065562913907284,0.503514348785872,0.4970456530291109,0.4923583497246263
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.5386564740536096,0.5070304174537906,0.49865121412803537,0.5044128035320089,0.48386238198269077,0.49493413650668766
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.40267962668201057,0.4995963242804895,0.49871743929359824,0.5032869757174393,0.5013616345397325,0.4938625688434304
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.5813309590699101,0.49313737174475125,0.5172384105960265,0.5001677704194261,0.5079616640440597,0.4926347659323368
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.5047241339328646,0.5077263705482413,0.5064370860927153,0.5038741721854304,0.5150683615263572,0.4941728068450039
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,aco,0.46470483535801416,0.5008523384625103,0.540832229580574,0.5027306843267109,0.5862236526357198,0.4934647619984264
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA1,0.5298703953321704,0.468146405399546,0.4900154525386313,0.499953642384106,0.4680519669551534,0.49495045239968527
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.49243543189476247,0.48291931649034964,0.5163421633554084,0.5027064017660045,0.5206974232887489,0.49633218922108574
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,RSPv6a,0.6445594478399902,0.4790432156878966,0.5635320088300221,0.5014503311258278,0.5822165617623919,0.49358540519276156
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,ccs,0.4866187136608737,0.4735043068679882,0.6237218543046358,0.5004966887417218,0.6452844708890636,0.49445239968528715
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,root,0.23547017625072095,0.47548624649456905,0.46744370860927154,0.5010728476821192,0.48548841463414627,0.49490470102281664
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACAv1,0.37415040570896185,0.5328422670544848,0.48055982905982897,0.5154465811965812,0.5148949440481582,0.49660069916213767
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.582771814609036,0.5371421203173704,0.5330277777777778,0.5146495726495728,0.5142708168214071,0.49394556961428143
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.3589268590212927,0.5385877213992447,0.4703205128205128,0.5160405982905982,0.4866039826766305,0.49644632444519926
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.5755552493268066,0.5362964377610021,0.5545534188034187,0.5153376068376068,0.541305225317029,0.4954730501773853
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.510849530160125,0.5259979848806268,0.4948173076923077,0.512866452991453,0.486432728053291,0.4952273810197766
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.38665578829205016,0.5248485758448437,0.4652297008547009,0.5125363247863247,0.48093663430329103,0.49511182112394325
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.3355202132732301,0.5251842688580921,0.44910683760683756,0.5121581196581196,0.45116353411835747,0.49555748980978265
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.5110217844094685,0.5308798146003301,0.5019423076923077,0.5132799145299145,0.50369596118282,0.4955935306272645
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.6325449534450978,0.5380844819437969,0.5474711538461539,0.517025641025641,0.5228710890323067,0.4959388775664251
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ccg,0.41092825532918775,0.5274636774837711,0.4389893162393163,0.512965811965812,0.43118730893342394,0.49541548016681763
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,AQ,0.1153212520593081,0.5024320691110243,0.42628205128205116,0.5052735042735043,0.4313292572463769,0.49625169365187194
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.4770429628641654,0.5191652704928317,0.4916559829059829,0.5101891025641025,0.5084590716523248,0.49561999452747585
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.306529667105228,0.5156070846603673,0.4645737179487179,0.5082809829059829,0.5311766044874698,0.49531763049139493
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.7019621500794205,0.5131322211729361,0.573801282051282,0.5093782051282051,0.4352112984035326,0.49590623348807367
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.44269491925239474,0.5031098140452644,0.486982905982906,0.5053504273504273,0.48389232572841184,0.4954258024796196
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.4875074931961832,0.5172320831880568,0.46845192307692307,0.5096623931623931,0.4270642997999698,0.4959474684858092
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv1,0.09783382636651083,0.5162538207927239,0.4190630341880342,0.5093269230769231,0.4827692434707126,0.4961055937688708
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv5,0.5991665205188218,0.5097518110839141,0.5030416666666666,0.507025641025641,0.48905653447690217,0.49604911354544085
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv6a,0.21578133641308256,0.5181560979368933,0.4334155982905983,0.5090897435897436,0.41809345514417273,0.49558397022192024
