,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,APN,0.34811928873603964,0.4741103258188558,0.4912508196721312,0.5009327868852459,0.48354217703169194,0.49508519824925523
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,CA1,0.5181756685476854,0.45498286397569376,0.48898852459016395,0.4991016393442623,0.4699736850595232,0.49426488616933184
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-sg,0.6634476954976731,0.4735226348708347,0.5435262295081968,0.5004245901639345,0.5353633010356064,0.4960233629784168
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,MRN,0.6214833759590792,0.4667656634462289,0.5147540983606557,0.49960491803278684,0.5600662443944981,0.4946812364903376
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm2/3,0.5639537804524771,0.4735404185099203,0.5288639344262296,0.5003737704918033,0.526588859972685,0.4954509995805956
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm4,0.5559565478852896,0.47588704091444695,0.5236229508196721,0.5008196721311475,0.5235910752884749,0.4959839712224026
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm5,0.6172299312399548,0.4605003147213446,0.5316180327868852,0.4989311475409836,0.5019194635924679,0.49355063502134666
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm6a,0.5275343935199994,0.46142506245965526,0.47784918032786877,0.5000540983606557,0.46048322382217255,0.4944318844164363
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA1,0.34572769080921834,0.4542657934153755,0.48517377049180327,0.49960163934426227,0.47062759036015017,0.4960246480766542
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA3,0.5634987769503177,0.4575338721270721,0.5128721311475409,0.49972950819672135,0.5025873167794039,0.4951922754304272
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-mo,0.5029492248291345,0.45210895346111163,0.5344950819672131,0.4995344262295082,0.5471018722644615,0.49513180591252726
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-po,0.5275133099911853,0.46258127662933246,0.526355737704918,0.5013540983606557,0.5434956123842606,0.4967496800696856
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LD,0.5028393348333204,0.4684905045435014,0.48609267241379306,0.5005711206896553,0.44747907024294137,0.4964975092473838
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LHA,0.360560787104895,0.4715751057206132,0.5721379310344827,0.49931681034482756,0.5073835108459265,0.49601276046023157
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,PO,0.5927089710824585,0.4591536337417886,0.522823275862069,0.49898922413793106,0.5044258350526961,0.4942426810907266
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,TU,0.6064393433179002,0.4642147899303847,0.5212780172413793,0.5000603448275862,0.5362778118552389,0.4963917359058718
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VAL,0.3453430246540728,0.4643954653500466,0.5307327586206898,0.5000086206896551,0.48513960296659786,0.49660160969534745
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VM,0.5547835831723953,0.4532402684568491,0.45959482758620684,0.4997844827586207,0.3493691983122363,0.4961815740069518
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,ZI,0.42734324560806614,0.45829319531522994,0.5064806034482758,0.49989870689655175,0.5192795590996115,0.4953358705552148
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA1,0.6437077398889386,0.39209283270580453,0.5261733193277311,0.49552100840336133,0.4606963579256883,0.4966767441860465
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA3,0.6460916254544941,0.39665837710148494,0.5256165966386556,0.496436974789916,0.44974729350441056,0.49766378196560634
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,DG-mo,0.6486621110709476,0.3973626554196854,0.5275346638655463,0.4963466386554622,0.4999521050521252,0.496586710327007
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,DG-sg,0.6435109722328552,0.3970110623732115,0.5353644957983192,0.4963161764705883,0.4908134611957587,0.49675411654637797
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,LP,0.5573683207921963,0.39730527570398644,0.5080168067226891,0.49636344537815125,0.4768261561079925,0.4973521005969883
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,PO,0.6506320576501552,0.3795048300454304,0.5351470588235294,0.49456407563025206,0.4799712688229529,0.4975040964982625
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl2/3,0.5996500574041488,0.3794690431383495,0.5239737394957983,0.4939926470588235,0.48229099171344564,0.4980195691882741
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl5,0.6606023016470214,0.3920157751332298,0.5356355042016807,0.4951060924369748,0.48036269268466536,0.4979284438207253
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,ccb,0.6401295903987655,0.39903231538313055,0.5262857142857144,0.49665336134453786,0.48225367994297424,0.49795878107457897
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,AON,0.449926095158724,0.39353527249246667,0.4769621848739496,0.49536974789915966,0.47186227167424044,0.4978231867593335
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,ORBm1,0.6419373559721454,0.4034365385699943,0.5242363445378153,0.49655672268907564,0.45191568876414506,0.4983860821527221
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,TTd,0.639043682663372,0.3931126192624822,0.5261302521008404,0.49524369747899155,0.48163499955448635,0.4974158870177314
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,CA1,0.40966737006314224,0.4501257537423695,0.4991845794392523,0.4997792056074767,0.4926432583809633,0.4962268441940573
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,DG-po,0.43304130162703375,0.4430412555651994,0.4707943925233646,0.4998843457943925,0.46308063521178255,0.496769593794184
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,LP,0.3767556008108223,0.43105231615169426,0.49519158878504677,0.49932827102803734,0.46251725596807564,0.4965046674636839
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,POL,0.5555170840809269,0.44509610797233284,0.4795642523364486,0.5010373831775701,0.4720516314286806,0.49787833750948507
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,PoT,0.5470069822528663,0.44461781474062867,0.5063504672897197,0.5003831775700934,0.5046400785007342,0.497375638023179
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,SGN,0.3844433728520672,0.4421255145292803,0.49737266355140186,0.5002885514018692,0.49128020613266515,0.4973143823389725
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,MRN,0.5066666666666667,0.43987558433276003,0.5515151515151516,0.5006121212121212,0.5769330277942047,0.49618173418095807
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,PAG,0.43764348010618964,0.4330901930303837,0.5296363636363638,0.4989818181818182,0.5310314163217031,0.4937347353636901
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCdg,0.5958459289383932,0.4283058977199859,0.5504939393939394,0.4985757575757576,0.593337281933767,0.4933564089296275
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCig,0.32557579078334903,0.4285928918926742,0.5535969696969697,0.5006666666666666,0.5167403903015966,0.4953630248373743
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCiw,0.5201537764861516,0.43577443398693483,0.4926909090909091,0.49939696969696973,0.4869115168539325,0.49384210526315786
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCsg,0.2552562630615245,0.435937956026239,0.5312727272727272,0.4984969696969697,0.531494696185689,0.4933501071850976
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,FF,0.5293384586514408,0.45071854500527564,0.459596052631579,0.4999197368421053,0.42260561786834727,0.49677411921485887
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MB,0.5235932301991404,0.45162235767662445,0.49228815789473684,0.499271052631579,0.4636205336072628,0.49583695410755435
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MRN,0.26893858202321297,0.45155180283546353,0.4955631578947368,0.5002171052631579,0.5102891182431495,0.49723330742108335
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,PRC,0.624011248310248,0.44915341695251276,0.5007894736842106,0.4992157894736842,0.4637631111357895,0.49638170132430104
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,SNr,0.48861105221861906,0.46701188633453516,0.4720131578947368,0.501328947368421,0.4506535404925179,0.49676647047391653
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,VTA,0.6027761867747724,0.4486539404362109,0.4965526315789474,0.49953947368421053,0.44593334420722397,0.4970420784863544
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,cpd,0.17958137175357264,0.4579144160934925,0.49234736842105264,0.5010486842105264,0.45848367181209915,0.49837330991976453
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MB,0.28283749473257536,0.5063576292804968,0.4541293188548865,0.505675222112537,0.5035143832276938,0.49631944832988306
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MRN,0.5055200555808602,0.504140176971446,0.47271865745310954,0.5051461006910167,0.44257088705229763,0.4961180791457186
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,PPN,0.6613854523905337,0.499740137316997,0.5484491609081935,0.504457058242843,0.4698269216935362,0.4970024997801952
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPagl5,0.5984555328231872,0.5038557751785397,0.4912527147087858,0.5043089832181639,0.4372473103883751,0.4967869671731503
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd2/3,0.47203791469194295,0.5032231473362441,0.45014807502467924,0.5047749259624876,0.45319556234064157,0.4965795993158076
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd5,0.5184658644596338,0.5004231079591349,0.5000217176702864,0.5034343534057256,0.5042134564506717,0.49611125320715205
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCig,0.5477925797103735,0.5153261799695555,0.5018381046396841,0.5077453109575518,0.4945569414360048,0.4970332784487375
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCiw,0.6177742157407582,0.4970067045180219,0.5400039486673247,0.5032902270483712,0.5051104519186962,0.4966793847063807
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp4,0.569791087278159,0.5063123214763798,0.49184205330700886,0.5050148075024679,0.47118336117527637,0.4957737149411323
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp5,0.4357392963001754,0.5116463826954518,0.5095054294175716,0.5074619940769991,0.5373650258570389,0.496769760452718
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,PAG,0.5084941648402146,0.41229631868281647,0.4448471337579618,0.49723779193205947,0.5443530605061321,0.4963587202193486
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,RSPv6a,0.3852966982525845,0.4044038316368803,0.4330785562632697,0.49811464968152863,0.3837479250805884,0.4974457834673386
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,SUB,0.3053920757949321,0.41459045593983956,0.5093757961783439,0.4944989384288747,0.45117723887509725,0.49584112045648226
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,V3,0.5091178995983914,0.41730608400785607,0.4896454352441614,0.49324203821656054,0.5190168679832525,0.49631075623402127
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,root,0.009900990099009901,0.4236001848409058,0.575371549893843,0.49166242038216557,0.5467227388936234,0.496299195968728
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe01,CP,0.4663721036963548,0.4338355683009264,0.5009256900212314,0.49014861995753717,0.5210534384378822,0.4962621808885101
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSc,0.5358720966516767,0.4443414880557366,0.515409381663113,0.4989402985074627,0.5529312133143753,0.49366138940537385
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSr,0.513323775647558,0.4408649827456376,0.4863560767590618,0.5003688699360341,0.48642436836924424,0.4948468318203361
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSv,0.43995209512854716,0.4455326306840403,0.5347270788912579,0.4996140724946695,0.5270355736629114,0.4954466258339713
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs2/3,0.4166873500699891,0.44087233308424156,0.527769722814499,0.4985394456289978,0.5411096376098291,0.49320281453935616
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs5,0.46818327146882405,0.434332342111616,0.5023560767590618,0.49957995735607674,0.5071785427831856,0.49357468372890007
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs6a,0.43376293824548784,0.43777792638038465,0.5112452025586354,0.500091684434968,0.5174640161872471,0.49475657151190344
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,BLAp,0.5264348446905478,0.44921136584410043,0.49678464818763324,0.49930490405117267,0.5060344617011193,0.4955675562361005
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA3,0.43877118496340717,0.4534183133454685,0.4995991471215352,0.49914498933901924,0.4916221243938897,0.49529387691858984
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,TR,0.3451050763024998,0.4390880060369953,0.5059424307036248,0.49957142857142856,0.501333251303365,0.49441154435086954
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAd6a,0.5526164834383722,0.47981966007835797,0.5398915662650602,0.4993614457831325,0.5522472570589336,0.4951139832399822
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAv6a,0.5503536427890132,0.4830901378378895,0.49735742971887553,0.49993574297188753,0.4706016688024651,0.4955216699543563
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSc,0.40051441666655774,0.49188678154387183,0.49223159303882197,0.5014390896921017,0.4789906156858792,0.49625668816863694
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSr,0.5735585912285435,0.4825691666295499,0.5185341365461847,0.5016131191432396,0.505292411196383,0.49713538681948427
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,MEPO,0.48140709968511614,0.4903899160634708,0.48392503346720217,0.5006331994645248,0.4424610588760421,0.4951531187455904
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,SF,0.5114714028688562,0.48946283393640805,0.5024457831325301,0.5015127175368139,0.4838501857424659,0.4969542663172597
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ccb,0.5877187898932862,0.4961279657362766,0.5112074966532798,0.501797858099063,0.4902009474305626,0.49686106031590616
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,CA1,0.48041232477858276,0.43917789653215794,0.4804619565217391,0.5007445652173913,0.4550686355744949,0.4952033025568182
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-mo,0.2189228255987884,0.4423389287668614,0.5004891304347826,0.49936775362318836,0.4769474892150673,0.4960387468434343
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-po,0.3910386965376781,0.4361534390414996,0.4583333333333332,0.49971739130434784,0.4150620791245792,0.49410319996843427
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-sg,0.37292097658103607,0.4402130730770947,0.45898007246376815,0.4999347826086956,0.40610074705387206,0.49658812079124587
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,Eth,0.27664236961294186,0.4419705397849039,0.4504836956521739,0.4998315217391304,0.3915501170559764,0.495006937868266
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,LP,0.40678134598778987,0.4448137534953145,0.46209963768115936,0.4998297101449275,0.4437807304819023,0.4954176267887205
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,PoT,0.6314248414574458,0.4471780977459015,0.487731884057971,0.5000018115942029,0.592111209753788,0.4947499736952862
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,SPFp,0.6191080049584785,0.44129347093681204,0.5058840579710145,0.5003460144927536,0.4683266190551346,0.49570605139941076
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,ml,0.27626573048952907,0.4427234761764354,0.4189909420289855,0.4996557971014493,0.35138369370791245,0.4946084543350169
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,APN,0.5129174535124634,0.46982807051878145,0.5064255319148937,0.4942380319148936,0.489013747230064,0.49752790425887145
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,CA1,0.7108709430018886,0.47947054339881673,0.5822566489361702,0.4954082446808511,0.46615800777099836,0.4956532343745257
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,DG-po,0.6364962727010082,0.4668672643351894,0.5092007978723404,0.4924188829787234,0.4367958025984276,0.4967636447803782
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,MRN,0.5149913627467322,0.461294985705821,0.5044002659574468,0.48997473404255315,0.47700523252284244,0.4961297013022493
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa1,0.6467910682327402,0.4646380513705808,0.5623045212765958,0.49139494680851065,0.4398047233099596,0.49604181464954616
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa2/3,0.7274388547749686,0.4677313825385964,0.5987247340425532,0.49247340425531916,0.4650926486658774,0.4961454481984033
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa5,0.3857909271850812,0.4617471335849957,0.43226861702127667,0.49005186170212767,0.4418569233221018,0.49654634140788634
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam2/3,0.6884107740068,0.4667978420074427,0.5669188829787233,0.4912952127659574,0.5129057690556416,0.4950279270254683
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,BMAa,0.6574054055616706,0.47050922329910266,0.5644601063829786,0.494531914893617,0.47330014722399294,0.49745432261785505
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,CP,0.6606377384770958,0.4838408263944232,0.5554228723404255,0.4990625,0.461863309352518,0.4965260184257657
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,FS,0.3832338244174187,0.489332034979986,0.4336329787234042,0.4995625,0.4447279467565189,0.495966411680782
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,PAA,0.6498459019654681,0.4722727834989945,0.5602965425531914,0.49538962765957445,0.474999328385393,0.4974161923625657
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,STR,0.7297563283167874,0.4955261000791394,0.606938829787234,0.5031396276595744,0.4914440890325715,0.49653586118447013
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,CA1,0.4563095658619232,0.4972471719062813,0.5159104803493448,0.502382096069869,0.5101176419550757,0.4943407211028632
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,DG-mo,0.6600387536901278,0.48946262717658623,0.5324170305676856,0.5001353711790394,0.4871992962498795,0.49304984093319193
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,LP,0.646053858504434,0.4933774237096503,0.5559781659388646,0.5023471615720524,0.5202352260676757,0.4954303576593078
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,PO,0.532459434807699,0.4798597002413138,0.4978689956331878,0.4994257641921397,0.45192678106622963,0.49326239275040973
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VPLpc,0.44355662457835665,0.48773947829864883,0.4265960698689956,0.5016157205240175,0.3743007133905331,0.4959632893087824
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,III,0.5155167043238272,0.4566926172628357,0.4705408921933085,0.4928382899628253,0.4590621640937679,0.4951612206975415
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,MB,0.40286862343051993,0.45936593650928026,0.4629684014869888,0.49457434944237916,0.46800367352773015,0.4967551457975986
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,P,0.4059255643710366,0.45230198963991586,0.4954981412639405,0.49191635687732344,0.518205360205832,0.4958316609491137
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PAG,0.6446779798050948,0.45952381099863226,0.5371691449814127,0.49415799256505577,0.4772754645511721,0.494979452544311
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PRNr,0.34374537673185923,0.448576037950729,0.48305576208178436,0.49216356877323425,0.5050177815894796,0.4968666666666667
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,SCig,0.2968419418934766,0.4614443883141155,0.46985130111524165,0.4944758364312268,0.5613642295597485,0.49608229702687257
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,mtg,0.31643939672018173,0.4527435994958482,0.4559628252788104,0.4932230483271376,0.4574578616352201,0.495904516866781
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MB,0.5588419603993459,0.48264822532661755,0.511453531598513,0.5028736059479554,0.44576917524299603,0.4950059033733562
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MRN,0.5663093833461169,0.4720927417604985,0.528600371747212,0.500232342007435,0.5066309748427673,0.4940729416809605
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,PPT,0.5030899106291646,0.46600355783486974,0.49791449814126393,0.49884758364312265,0.4613423956546598,0.49460092910234427
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SCig,0.6250133731961081,0.45633751920254145,0.5243215613382899,0.49680483271375464,0.47806786735277296,0.49613880074328187
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SUB,0.6998110555446629,0.4787226031877938,0.5587304832713755,0.5026263940520447,0.4646867066895369,0.49557627215551747
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.2919122052697027,0.4580104923224873,0.40166769230769234,0.4996123076923077,0.3272696371761854,0.4938800560521133
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.33130908960848676,0.45781188954446145,0.4340092307692307,0.5005353846153846,0.3764442698076049,0.495760737009544
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,STR,0.15818771497556017,0.4548336923067502,0.47365846153846153,0.5001476923076923,0.3297907892743524,0.4940053969095592
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,opt,0.2970504516887215,0.4544325990806643,0.47798769230769234,0.4999569230769231,0.44853033631267986,0.49328029843963034
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.6055985662234259,0.451690660673775,0.5105876923076923,0.5006830769230769,0.5033174329647023,0.4958486214209968
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.33576477718668296,0.4760441033166008,0.5025298013245033,0.4996136865342163,0.5302078383162864,0.4931675059008655
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.480616384230016,0.4874951245038201,0.5084922737306843,0.5011037527593819,0.5098675747442959,0.4930491050354052
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.533109329642373,0.4959294539232328,0.49980573951434876,0.5017483443708609,0.485551180173092,0.4932562745869394
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.3953571044257667,0.4957735216182109,0.5071214128035321,0.5030485651214128,0.5161402930763178,0.49524755114083396
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.5808704534612662,0.4872241578486776,0.5141942604856512,0.500355408388521,0.5011928304484657,0.4942763571990558
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.5022948939996356,0.48540439185612183,0.5124039735099338,0.5003774834437086,0.5238148013375293,0.4934198367427223
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,aco,0.4330484330484331,0.48055123799764815,0.5607064017660043,0.4997549668874173,0.6260031471282452,0.4939665322580645
