,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_right,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,STR,0.393669060619277,0.4420673571888109,0.42975925925925923,0.43867283950617286,0.5631785151856018,0.4889548931383577,0.393669060619277,0.4420673571888109,0.42975925925925923,0.43867283950617286,0.5631785151856018,0.4889548931383577
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,VL,0.5520110568134879,0.4326830558798347,0.5076358024691358,0.4306728395061728,0.48316209223847023,0.4909629921259842,0.5520110568134879,0.4326830558798347,0.5076358024691358,0.4306728395061728,0.48316209223847023,0.4909629921259842
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,ccg,0.3944406959563249,0.42780582807554,0.40574074074074074,0.4299382716049383,0.5395075365579303,0.491393025871766,0.3944406959563249,0.42780582807554,0.40574074074074074,0.4299382716049383,0.5395075365579303,0.491393025871766
0,DY_011,2020-01-30,2199306e-488a-40ab-93cb-2d2264775578,probe00,cing,0.3358792900712745,0.4430569839583002,0.3833888888888889,0.4378148148148148,0.4715,0.4871578177727784,0.3358792900712745,0.4430569839583002,0.3833888888888889,0.4378148148148148,0.4715,0.4871578177727784
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,CA,0.49046629592738267,0.5549892472888917,0.4437,0.5108789473684211,0.4674351666666667,0.4862151666666667,0.49046629592738267,0.5549892472888917,0.4437,0.5108789473684211,0.4674351666666667,0.4862151666666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,DG-mo,0.7748530417686218,0.5658348592740099,0.6513526315789474,0.5164421052631578,0.4651160833333333,0.4899959166666667,0.7748530417686218,0.5658348592740099,0.6513526315789474,0.5164421052631578,0.4651160833333333,0.4899959166666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,DG-sg,0.35691020990210665,0.5558939807014251,0.3849631578947368,0.5122473684210527,0.5204255,0.48757049999999996,0.35691020990210665,0.5558939807014251,0.3849631578947368,0.5122473684210527,0.5204255,0.48757049999999996
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,LH,0.809087194932044,0.5466473784305621,0.6911526315789474,0.5037315789473684,0.48895208333333334,0.48648766666666665,0.809087194932044,0.5466473784305621,0.6911526315789474,0.5037315789473684,0.48895208333333334,0.48648766666666665
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,LP,0.3060209194297135,0.5673747676925882,0.3613421052631579,0.5191,0.48653175,0.48631074999999996,0.3060209194297135,0.5673747676925882,0.3613421052631579,0.5191,0.48653175,0.48631074999999996
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,MD,0.3884535830841061,0.5563660876189495,0.4147473684210526,0.5114631578947368,0.48187083333333336,0.4878505,0.3884535830841061,0.5563660876189495,0.4147473684210526,0.5114631578947368,0.48187083333333336,0.4878505
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,SSp-tr,0.40049557181972206,0.5446325665230219,0.4090315789473684,0.5027842105263157,0.4912283333333334,0.48677633333333337,0.40049557181972206,0.5446325665230219,0.4090315789473684,0.5027842105263157,0.4912283333333334,0.48677633333333337
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,SSp-tr,0.37765890396019675,0.5558170263170132,0.3958052631578947,0.5106578947368421,0.4937863333333333,0.4862995,0.37765890396019675,0.5558170263170132,0.3958052631578947,0.5106578947368421,0.4937863333333333,0.4862995
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,SSp-tr,0.39951925291693435,0.5598818005296784,0.4093842105263158,0.5136736842105263,0.49232525,0.4870956666666667,0.39951925291693435,0.5598818005296784,0.4093842105263158,0.5136736842105263,0.49232525,0.4870956666666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,alv,0.747627666076372,0.5591062638930244,0.6281052631578948,0.5124157894736842,0.50323375,0.4889065833333333,0.747627666076372,0.5591062638930244,0.6281052631578948,0.5124157894736842,0.50323375,0.4889065833333333
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,ccb,0.12269938650306746,0.5583154950715927,0.24736842105263165,0.5116736842105264,0.4420000000000001,0.485971,0.12269938650306746,0.5583154950715927,0.24736842105263165,0.5116736842105264,0.4420000000000001,0.485971
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,cing,0.8179368676999563,0.5702051798100831,0.7071631578947368,0.5207947368421053,0.5185285000000001,0.48816766666666667,0.8179368676999563,0.5702051798100831,0.7071631578947368,0.5207947368421053,0.5185285000000001,0.48816766666666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe00,fr,0.853083747746239,0.5476321335937048,0.7484421052631578,0.5061,0.5141023333333333,0.4877721666666667,0.853083747746239,0.5476321335937048,0.7484421052631578,0.5061,0.5141023333333333,0.4877721666666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,CA,0.6402894423875525,0.6530534404766696,0.5834,0.5810894736842106,0.5309474166666667,0.4874609166666667,0.6402894423875525,0.6530534404766696,0.5834,0.5810894736842106,0.5309474166666667,0.4874609166666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,CA,0.6484555531468881,0.6493480334181148,0.5900684210526315,0.5791578947368421,0.5307178333333333,0.4884885833333333,0.6484555531468881,0.6493480334181148,0.5900684210526315,0.5791578947368421,0.5307178333333333,0.4884885833333333
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,CA,0.6439530993696435,0.6499922459758088,0.5865315789473684,0.5769684210526316,0.5312435833333333,0.4889855,0.6439530993696435,0.6499922459758088,0.5865315789473684,0.5769684210526316,0.5312435833333333,0.4889855
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,COApm,0.8127932689388129,0.6617776811999574,0.6987894736842105,0.5878578947368421,0.5213869166666667,0.48891591666666673,0.8127932689388129,0.6617776811999574,0.6987894736842105,0.5878578947368421,0.5213869166666667,0.48891591666666673
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,HPF,0.8469980148571788,0.6485680669533004,0.7450473684210526,0.5766157894736841,0.5447159166666666,0.48569308333333333,0.8469980148571788,0.6485680669533004,0.7450473684210526,0.5766157894736841,0.5447159166666666,0.48569308333333333
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,PA,0.6515755297694448,0.6523279156386416,0.5998526315789474,0.5799157894736842,0.46062908333333336,0.4877761666666667,0.6515755297694448,0.6523279156386416,0.5998526315789474,0.5799157894736842,0.46062908333333336,0.4877761666666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,TH,0.7345086455909198,0.6710743227003618,0.6172263157894738,0.5939210526315789,0.5302038333333332,0.4915935833333333,0.7345086455909198,0.6710743227003618,0.6172263157894738,0.5939210526315789,0.5302038333333332,0.4915935833333333
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,ZI,0.7126952265950739,0.6575873341900721,0.6107947368421053,0.5834368421052631,0.46564683333333334,0.48884816666666664,0.7126952265950739,0.6575873341900721,0.6107947368421053,0.5834368421052631,0.46564683333333334,0.48884816666666664
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,ar,0.5526219439131161,0.6491795244504877,0.5086526315789474,0.5780315789473685,0.49987950000000003,0.48538891666666667,0.5526219439131161,0.6491795244504877,0.5086526315789474,0.5780315789473685,0.49987950000000003,0.48538891666666667
0,CSHL053,2020-01-30,0deb75fb-9088-42d9-b744-012fb8fc4afb,probe01,cpd,0.8173502210993626,0.6505916707997323,0.7022684210526315,0.5757052631578947,0.47860325,0.4876205,0.8173502210993626,0.6505916707997323,0.7022684210526315,0.5757052631578947,0.47860325,0.4876205
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,CA,0.5865358830000094,0.5682454324759542,0.5358785046728972,0.5188878504672896,0.5291107317073172,0.4877348780487805,0.5865358830000094,0.5682454324759542,0.5358785046728972,0.5188878504672896,0.5291107317073172,0.4877348780487805
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,DG-mo,0.5849426124271795,0.5734858509884603,0.5197570093457944,0.5213271028037383,0.5282746341463415,0.48259121951219514,0.5849426124271795,0.5734858509884603,0.5197570093457944,0.5213271028037383,0.5282746341463415,0.48259121951219514
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,DG-sg,0.6997814846233832,0.5725438056075032,0.5788691588785047,0.5201214953271028,0.4856004878048781,0.4893960975609756,0.6997814846233832,0.5725438056075032,0.5788691588785047,0.5201214953271028,0.4856004878048781,0.4893960975609756
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,LP,0.632065667401408,0.5853172982582096,0.5778224299065421,0.5292242990654206,0.5425780487804878,0.48656170731707316,0.632065667401408,0.5853172982582096,0.5778224299065421,0.5292242990654206,0.5425780487804878,0.48656170731707316
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,MB,0.4920133570438155,0.5913842118184706,0.46794392523364486,0.5316728971962618,0.5787975609756099,0.48874560975609754,0.4920133570438155,0.5913842118184706,0.46794392523364486,0.5316728971962618,0.5787975609756099,0.48874560975609754
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,MGm,0.6397473181118067,0.584802150186637,0.5631775700934579,0.5273551401869159,0.5729748780487806,0.48372853658536585,0.6397473181118067,0.584802150186637,0.5631775700934579,0.5273551401869159,0.5729748780487806,0.48372853658536585
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,PIL,0.7938629809160825,0.5750289149927091,0.682233644859813,0.5233084112149533,0.5555804878048781,0.48863975609756094,0.7938629809160825,0.5750289149927091,0.682233644859813,0.5233084112149533,0.5555804878048781,0.48863975609756094
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,PoT,0.4054272158094525,0.5828913695776087,0.41142056074766353,0.527411214953271,0.614309756097561,0.4870353658536586,0.4054272158094525,0.5828913695776087,0.41142056074766353,0.527411214953271,0.614309756097561,0.4870353658536586
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,SGN,0.558704460110895,0.589715244839251,0.509,0.5302429906542057,0.5133990243902439,0.4887936585365854,0.558704460110895,0.589715244839251,0.509,0.5302429906542057,0.5133990243902439,0.4887936585365854
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,SPFp,0.4587628980220969,0.5837194146723457,0.4243457943925233,0.526448598130841,0.5362551219512195,0.48317170731707315,0.4587628980220969,0.5837194146723457,0.4243457943925233,0.526448598130841,0.5362551219512195,0.48317170731707315
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,VISp,0.37927164599926433,0.5843701517759525,0.38247663551401867,0.5260934579439253,0.5730070731707317,0.4851734146341464,0.37927164599926433,0.5843701517759525,0.38247663551401867,0.5260934579439253,0.5730070731707317,0.4851734146341464
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,VISp,0.3843143292330119,0.5733537077953786,0.38550467289719625,0.5209439252336449,0.5750990243902441,0.4912553658536586,0.3843143292330119,0.5733537077953786,0.38550467289719625,0.5209439252336449,0.5750990243902441,0.4912553658536586
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,VISp,0.3748068908152929,0.5588092453358304,0.37967289719626174,0.5138130841121494,0.5735834146341464,0.4895756097560976,0.3748068908152929,0.5588092453358304,0.37967289719626174,0.5138130841121494,0.5735834146341464,0.4895756097560976
0,DY_010,2020-01-30,097ba865-f424-49a3-96fb-863506fac3e0,probe00,fp,0.520131115418857,0.5761683412216305,0.4961028037383177,0.5217383177570093,0.5486173170731707,0.48399341463414636,0.520131115418857,0.5761683412216305,0.4961028037383177,0.5217383177570093,0.5486173170731707,0.48399341463414636
0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,CP,0.40330183553550536,0.38121531264558517,0.38827222222222224,0.3705111111111111,0.4811871617233167,0.48772710543407666,0.40330183553550536,0.38121531264558517,0.38827222222222224,0.3705111111111111,0.4811871617233167,0.48772710543407666
0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,CTXsp,0.37900765653950985,0.39520374702377387,0.3630722222222222,0.3799888888888889,0.469314137259147,0.4907273219311539,0.37900765653950985,0.39520374702377387,0.3630722222222222,0.3799888888888889,0.469314137259147,0.4907273219311539
0,ZM_2241,2020-01-29,e49d8ee7-24b9-416a-9d04-9be33b655f40,probe00,PIR,0.48403287431647607,0.3978154057841878,0.4490166666666667,0.3820777777777778,0.48085873565706866,0.48962686728729166,0.48403287431647607,0.3978154057841878,0.4490166666666667,0.3820777777777778,0.48085873565706866,0.48962686728729166
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,CA,0.46379978068485445,0.6321891837484332,0.46375,0.5777028301886793,0.4545853712761227,0.48834393063583814,0.46379978068485445,0.6321891837484332,0.46375,0.5777028301886793,0.4545853712761227,0.48834393063583814
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,CA,0.46834442140106547,0.6499512596190573,0.4680943396226415,0.5902688679245282,0.4582350674373796,0.48810634356010074,0.46834442140106547,0.6499512596190573,0.4680943396226415,0.5902688679245282,0.4582350674373796,0.48810634356010074
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,DG-mo,0.7603977594699703,0.6381607578463038,0.6406415094339623,0.582,0.4254153697939826,0.48730806284274497,0.7603977594699703,0.6381607578463038,0.6406415094339623,0.582,0.4254153697939826,0.48730806284274497
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,LP,0.8342846982606453,0.6406693353157014,0.7250094339622641,0.5847311320754717,0.47445435008151765,0.49170720320142286,0.8342846982606453,0.6406693353157014,0.7250094339622641,0.5847311320754717,0.47445435008151765,0.49170720320142286
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,PO,0.6809157472465933,0.6588713412823122,0.6101650943396226,0.596933962264151,0.49469964428634944,0.4884337483325923,0.6809157472465933,0.6588713412823122,0.6101650943396226,0.596933962264151,0.49469964428634944,0.4884337483325923
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.4770528963217722,0.6450853552198517,0.4391226415094339,0.5866509433962265,0.45373054690973763,0.4882876093078405,0.4770528963217722,0.6450853552198517,0.4391226415094339,0.5866509433962265,0.45373054690973763,0.4882876093078405
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.4819103147078066,0.6313014963605001,0.4413207547169811,0.5777405660377358,0.4516231658514896,0.48559604268563805,0.4819103147078066,0.6313014963605001,0.4413207547169811,0.5777405660377358,0.4516231658514896,0.48559604268563805
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.48949206144677754,0.6510196988285334,0.44608018867924526,0.5908632075471698,0.4505155624722099,0.48805817400326074,0.48949206144677754,0.6510196988285334,0.44608018867924526,0.5908632075471698,0.4505155624722099,0.48805817400326074
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,VISa,0.4657405458287636,0.6437779409613726,0.4323773584905661,0.5846981132075472,0.448589373054691,0.48583429672447015,0.4657405458287636,0.6437779409613726,0.4323773584905661,0.5846981132075472,0.448589373054691,0.48583429672447015
0,DY_010,2020-01-29,02fbb6da-3034-47d6-a61b-7d06c796a830,probe00,ccs,0.8248102370292881,0.6558463242590798,0.7080707547169811,0.594882075471698,0.4386930487624129,0.4887568548984734,0.8248102370292881,0.6558463242590798,0.7080707547169811,0.594882075471698,0.4386930487624129,0.4887568548984734
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,AMd,0.5417998637453711,0.6759102593600564,0.5027226890756302,0.602546218487395,0.5159127793974733,0.47715913508260444,0.5417998637453711,0.6759102593600564,0.5027226890756302,0.602546218487395,0.5159127793974733,0.47715913508260444
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,AV,0.6985604165883674,0.6737990810533446,0.6195966386554621,0.6007226890756303,0.4580638969873664,0.48305369290573374,0.6985604165883674,0.6737990810533446,0.6195966386554621,0.6007226890756303,0.4580638969873664,0.48305369290573374
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,LD,0.7675404613161873,0.6685775112713209,0.6782184873949579,0.5940420168067228,0.5583690476190477,0.483969387755102,0.7675404613161873,0.6685775112713209,0.6782184873949579,0.5940420168067228,0.5583690476190477,0.483969387755102
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.7284729674087932,0.6658199885126702,0.6400336134453782,0.5940756302521009,0.4724059766763848,0.4804356171039844,0.7284729674087932,0.6658199885126702,0.6400336134453782,0.5940756302521009,0.4724059766763848,0.4804356171039844
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.7318861217533149,0.6687554271043648,0.6431596638655462,0.5948739495798319,0.47450170068027214,0.47812269193391643,0.7318861217533149,0.6687554271043648,0.6431596638655462,0.5948739495798319,0.47450170068027214,0.47812269193391643
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.7281133979553716,0.6727990191802894,0.6425546218487396,0.5990252100840335,0.47329203109815354,0.483129980563654,0.7281133979553716,0.6727990191802894,0.6425546218487396,0.5990252100840335,0.47329203109815354,0.483129980563654
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.731005212855135,0.6663790241691679,0.6413697478991596,0.5935630252100841,0.4746620505344995,0.4796039844509232,0.731005212855135,0.6663790241691679,0.6413697478991596,0.5935630252100841,0.4746620505344995,0.4796039844509232
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe00,SSp-ll,0.7363552226818433,0.6712475357600216,0.6470840336134454,0.5968655462184874,0.47748639455782316,0.4838481535471332,0.7363552226818433,0.6712475357600216,0.6470840336134454,0.5968655462184874,0.47748639455782316,0.4838481535471332
0,ZM_2241,2020-01-28,465c44bd-2e67-4112-977b-36e1ac7e3f8c,probe01,ACB,0.33754779037920873,0.3911855515240155,0.3491260504201681,0.37678991596638656,0.4673005344995141,0.49091763848396497,0.33754779037920873,0.3911855515240155,0.3491260504201681,0.37678991596638656,0.4673005344995141,0.49091763848396497
