,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.1608765883855673,0.3105973052370828,0.34954838709677416,0.520158064516129,0.23238061685160966,0.48414609088224125
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.16058389532342704,0.31993660262471424,0.34936774193548387,0.5229451612903226,0.23262431964895997,0.48877741445508627
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.15685296486823655,0.3149622549453609,0.3457741935483871,0.5243903225806452,0.22636154592633223,0.48809870891523566
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.15656644948613194,0.3176070627634174,0.3442935483870968,0.5235,0.22646854563098606,0.4890989198767984
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VISrl,0.16060211144648837,0.31478300145293625,0.34819032258064514,0.5217612903225807,0.23139129150668747,0.48618596261761104
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,VPL,0.3640534152403101,0.3644646533930646,0.43201290322580643,0.515041935483871,0.40376992531960676,0.4899877220370449
0,DY_010,2020-01-26,1c27fd32-e872-4284-b9a5-7079453f4cbc,probe00,ar,0.16372464458155758,0.3511524241686985,0.33210645161290325,0.5169032258064516,0.2287814860132484,0.48862689338002613
0,SWC_015,2020-01-24,994df46a-6e5f-472d-96dd-0d86e76a8107,probe01,RSPv,0.5099601593625496,0.4503086922159213,0.4831932773109244,0.4818928571428572,0.47951203149550703,0.467065780414173
0,SWC_015,2020-01-24,994df46a-6e5f-472d-96dd-0d86e76a8107,probe01,void,0.49504536367232527,0.4795936142444546,0.4650588235294118,0.4920651260504202,0.44667988100912737,0.4859614692018431
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,CA,0.3449954111204009,0.492853526170565,0.3108944099378882,0.4954285714285714,0.2430649473399946,0.49126841171251107
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,LH,0.39669621630285506,0.4950296832714173,0.4048012422360248,0.49577639751552793,0.36391423941977546,0.49113120635777946
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,MD,0.3858576677079293,0.4945844080951074,0.39382919254658383,0.4946832298136646,0.352968018209174,0.4911460206010571
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,RSPagl,0.3499996808046934,0.49377656212863774,0.37221118012422355,0.49477950310559005,0.32427612746421824,0.4897260715250183
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,RSPagl,0.3498376557978005,0.4899649292228092,0.37295652173913046,0.4927639751552795,0.3282695112071294,0.48901954014119825
0,DY_010,2020-01-24,bb6a5aae-2431-401d-8f6a-9fdd6de655a9,probe00,RSPagl,0.3441826616788254,0.4924003435812324,0.36749068322981365,0.4945776397515527,0.32072431619150493,0.49079775085837735
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,CA,0.7218909309454415,0.7703620562766398,0.5872207792207792,0.6344322820037106,0.45220669512639766,0.49293449957462326
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,RSPv,0.7391709505756798,0.7690976675521728,0.6099499072356215,0.6330037105751392,0.49650557547399127,0.49311492008993674
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,RSPv,0.7383210469522022,0.7695990812848404,0.6087105751391465,0.6339684601113172,0.4924874665775401,0.493091987724842
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,SPA,0.7310744186839857,0.77062522626328,0.5999962894248608,0.6346307977736548,0.46919414651191055,0.493025492221682
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,ccs,0.7303189189727217,0.7700178329549094,0.5975176252319109,0.6337662337662338,0.4602272195551775,0.49117740489790956
0,ZM_2240,2020-01-24,193fe7a8-4eb5-4f3e-815a-0c45864ddd77,probe00,cing,0.7470289614782778,0.7796502663775724,0.6304118738404452,0.6427551020408164,0.5725514326081672,0.49035401221438984
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe00,CP,0.49377639486333547,0.5173403544999537,0.4698162393162394,0.4921517094017095,0.4650860777759511,0.4865468244835333
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe00,MOs,0.6094269938996261,0.5150762318085458,0.5867478632478631,0.49590811965811965,0.6042934224706377,0.4918424571209381
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe00,MOs,0.6095419176482038,0.516116016340427,0.5868995726495725,0.49555769230769225,0.6046569766379892,0.4908333607320949
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,CA,0.5025650595192708,0.5140339793766762,0.47366025641025644,0.4953504273504274,0.44593647140482584,0.4911036769138035
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,LD,0.5377584406068087,0.5133769460723259,0.5161688034188034,0.4959764957264957,0.5154573949257494,0.49208425119184607
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,SSp-ll,0.524089095782266,0.5370276541741893,0.4814700854700855,0.47992094017094017,0.47462685626609674,0.46813145012512103
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,SSp-ll,0.524735955190223,0.5400564351079713,0.4820641025641026,0.48150427350427355,0.47537960070871466,0.47018115147861983
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,SSp-ll,0.5236814341083619,0.5405563088737857,0.48086965811965815,0.4809679487179488,0.4734972235921603,0.4691335415639213
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,fi,0.479087452471483,0.5153220482416839,0.4145299145299146,0.4943974358974359,0.3801206641459805,0.48927597859243427
0,SWC_015,2020-01-23,629f25be-1b05-44d0-bcac-e8c40701d5f4,probe01,void,0.529694467595485,0.5144114084102162,0.48880128205128204,0.49319658119658116,0.4748952728003361,0.48742976784116027
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CA,0.6624853499732031,0.6711511806558187,0.5630812182741117,0.5411421319796955,0.5462070877854599,0.49548728472658704
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CA,0.6622983484331029,0.6707754219788985,0.5622659898477157,0.5410893401015228,0.5448992436622669,0.49493319924575735
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,CM,0.6546525886463738,0.6706492968726544,0.5413238578680203,0.5403299492385786,0.5006964760108946,0.4941743850827572
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-mo,0.6942880533802871,0.6872929881022435,0.5599766497461929,0.5473705583756345,0.4793574230043997,0.4921557050073329
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-po,0.6485503318209515,0.6710720058130826,0.5464131979695431,0.5403340101522843,0.5393612507856694,0.4939870312172638
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,DG-sg,0.6376444033277299,0.6687036783395454,0.5296690355329949,0.5392395939086295,0.49634516865702916,0.4936485690341504
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,LH,0.6540112067733047,0.6573225866601854,0.5377989847715736,0.5358355329949238,0.4922267798030589,0.4945151770375026
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,MD,0.6370393712534392,0.6673601900348196,0.5405005076142131,0.539732994923858,0.5239678650743768,0.4957093065158181
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RH,0.6553662235618066,0.6732569863273626,0.5693766497461928,0.5418304568527919,0.5616261219358893,0.4954616844751729
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RSPagl,0.6639723116805359,0.6729626097570872,0.5763532994923858,0.5418020304568529,0.5748131510580347,0.49450311125078567
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,RSPagl,0.661728257897322,0.6721685342697865,0.5740761421319798,0.54188730964467,0.5712947077309867,0.4965897213492563
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr,0.6611934247322351,0.6737831562245692,0.5602862944162437,0.5423776649746191,0.5478133207626231,0.4954094007961449
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr,0.6596749127035062,0.6732501161214154,0.5586223350253807,0.5416477157360406,0.5450141923318668,0.4935937355960612
0,ZM_2240,2020-01-23,510b1a50-825d-44ce-86f6-9678f5396e02,probe00,SSp-tr,0.6612109110158282,0.6723095771611948,0.5594670050761422,0.5408406091370557,0.5458977247014457,0.49406285564634395
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,MB,0.7188874062252567,0.7316086201102875,0.5847407407407407,0.5922016460905349,0.48375079140808036,0.4894425804374653
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,NB,0.7163220436129648,0.7325026047155122,0.5812880658436214,0.5932181069958848,0.4633874322608338,0.49133826659274227
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,NLL,0.6979427364166789,0.7257679255920846,0.5764835390946502,0.5882716049382716,0.532574320819845,0.4924881154650975
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe00,POST,0.7087078361672254,0.7247981652300314,0.5752510288065844,0.5872736625514403,0.4942469461484807,0.49233344660454637
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,CA,0.6892463791576255,0.7229709894413932,0.5731543209876544,0.5861152263374486,0.5169804607157548,0.4926882656984958
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,CA,0.6880338097684894,0.7227989468720676,0.571925925925926,0.5858621399176954,0.5155954250353227,0.49132717793715236
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,CA,0.6904631773684277,0.7230840243211735,0.575022633744856,0.586298353909465,0.5195087367875092,0.49314091535063403
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,COApm,0.6646879079742102,0.7241976658041382,0.5419320987654321,0.5873930041152264,0.4558273478439719,0.4922070269883569
0,NYU-12,2020-01-23,032ffcdf-7692-40b3-b9ff-8def1fc18b2e,probe01,PA,0.7085912416310212,0.7283176701279069,0.5840246913580247,0.5897078189300412,0.5259416146513334,0.49169088584050225
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,MB,0.6913686246330415,0.723080945111632,0.5723340757238308,0.5856971046770603,0.5248852412666499,0.48916613261288433
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,MRN,0.7069057400098142,0.7229416227326065,0.5883763919821827,0.5859643652561247,0.5295901922593617,0.4915796473150708
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,POST,0.6994545556363865,0.7237290268396376,0.5903073496659244,0.5864877505567929,0.5548643189243528,0.4923511560693642
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SCiw,0.6863680254304068,0.7218760912862462,0.5675746102449889,0.5854766146993318,0.5140796892016419,0.49376882801373884
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SNc,0.699384605350047,0.7282858738998175,0.5699599109131404,0.5893207126948775,0.4821750963391137,0.48988424646058476
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SNr,0.7052084055572218,0.7206639521782107,0.5841046770601336,0.5842071269487751,0.5291687400519394,0.4921708553237832
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SUB,0.7084371759634774,0.7273588061879405,0.5986837416481069,0.5889242761692651,0.5737502827343554,0.4902754984501969
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.34945245907784134,0.33598436994284336,0.39013572542901714,0.5027909516380655,0.3770652977432757,0.487284977276717
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.34895734446084337,0.3349670252116895,0.38999531981279256,0.5027457098283931,0.37707601084476,0.4868845257368
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.3487704280689661,0.33126550157577495,0.39011856474258966,0.5031060842433697,0.37722658916694296,0.48697676958786007
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPL,0.4162054270780104,0.3859564215357424,0.4511029641185647,0.5016521060842434,0.45224697185433693,0.48933965944332836
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPM,0.3479566174787173,0.3936512355551712,0.39105460218408733,0.5008970358814353,0.3635476652558076,0.4903837455382395
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,int,0.34916625264872125,0.38139286201615835,0.4050327613104524,0.5019687987519501,0.3742801010357136,0.4896667918235191
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,opt,0.3840360307074502,0.31036760569386307,0.4298939157566302,0.503581903276131,0.39321817765121225,0.48344950164816947
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,LSr,0.2945206551176467,0.3873938477990948,0.37832137285491424,0.5005522620904836,0.331618370750356,0.4889466441709416
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,PL,0.34407417364376486,0.3535938920784135,0.40933073322932917,0.5033057722308892,0.38563356024108136,0.4878779769451326
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,PL,0.34451221630707457,0.3536594413645556,0.40929173166926675,0.5032698907956318,0.3863574235893035,0.4881029130663754
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,STR,0.40033288174233156,0.40580062490909496,0.4310873634945399,0.5004071762870514,0.3909346876280013,0.49101665723926735
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,TTd,0.2566655169661736,0.3394143820587358,0.35680655226209046,0.5033338533541342,0.3108924398759484,0.4873195839591176
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA,0.5368392984391265,0.6317475077729434,0.4588039215686275,0.5234117647058824,0.42978026694833876,0.49202400614557323
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA,0.5393287605643863,0.6295640544520691,0.4603899782135077,0.5208235294117647,0.43005344728250433,0.490036556558479
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,LP,0.5751089173041801,0.6278803074188565,0.5113028322440087,0.520834422657952,0.49298676781256,0.48986815824851165
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,MGm,0.5116633128523792,0.6214231592987348,0.44034858387799564,0.5177342047930283,0.40844958709429613,0.4890628000768197
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,TH,0.49554824615029974,0.620853465314228,0.4374248366013071,0.5195032679738563,0.4134274438256193,0.4916875744190512
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.5330681037258683,0.6331139244190687,0.4510893246187364,0.5228148148148147,0.427593595160361,0.4904330612636835
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.5318387413793603,0.6315552019909645,0.4487712418300654,0.5218169934640523,0.42455328404071446,0.4901765123871711
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.5316887242813432,0.6331947707329114,0.4494814814814815,0.5229150326797385,0.42627318033416556,0.4911636354906856
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.5303951465791056,0.6318636110957653,0.44781045751633985,0.5224204793028323,0.4243305934319186,0.49066807182638755
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.5323007539900854,0.6326440747565545,0.4494204793028322,0.5227429193899783,0.42580034568849623,0.48999936623775686
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VPM,0.49051717316293386,0.6239213404347436,0.42149891067538126,0.520004357298475,0.3910968215863261,0.4913556270405223
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,CA,0.5187201540002455,0.6330788391903038,0.4543202614379085,0.5222832244008714,0.43558633570193966,0.4903856347224889
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,DG-mo,0.5352805617596312,0.638393067694865,0.43757080610021787,0.5243333333333333,0.4136819185711543,0.4911008642212406
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,DG-sg,0.5553591205866574,0.6328047990113149,0.4609607843137255,0.5217690631808278,0.4088510946802381,0.48844220280391776
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.5244539873540939,0.6292641970576118,0.45765795206971677,0.5222091503267975,0.4383495678893796,0.4914995678893797
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.5237138965190891,0.6270949274833137,0.45861220043572987,0.5194923747276688,0.44029138659496836,0.48795740349529476
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.523140314702815,0.6276048283791339,0.4576187363834423,0.5210239651416123,0.4396951795659689,0.4919729018628769
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.5243491548798268,0.6278525738019468,0.45938997821350763,0.5220501089324618,0.4422320818129441,0.4922086710197811
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,PRE,0.4903435168706428,0.6391899944288276,0.4191089324618737,0.5238976034858388,0.4062135874783945,0.48884835797964277
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,SUB,0.5000051177758278,0.6336588966171092,0.409119825708061,0.5220806100217865,0.39086407720376415,0.4888793835221817
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,void,0.5728720655913462,0.6429792132995212,0.5059782135076253,0.5252156862745099,0.5091043211062032,0.4874410985212214
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-mo,0.17463872263812305,0.26501600951770854,0.44819626168224297,0.5478255451713395,0.31627653519320187,0.4896572470739137
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-sg,0.1984281731760357,0.23798860865513705,0.4708753894080997,0.5533457943925234,0.3427296576879911,0.4892521645021645
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,MRN,0.20999891268234125,0.24839507173426545,0.4636573208722741,0.55298753894081,0.3600437309603976,0.4890585217251884
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,POL,0.23699972738529995,0.24085265061804137,0.46930218068535823,0.5541495327102802,0.34588975068141736,0.48958096841430176
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,ProS,0.26842306723407966,0.2456579103526979,0.45684112149532713,0.5521433021806853,0.37245434503767844,0.4885969817219817
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,SNr,0.2740387356980336,0.3028330429782068,0.4355327102803738,0.5410249221183802,0.3750688231521565,0.49158008658008656
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,TH,0.2616813582603788,0.2712689441872169,0.46483177570093454,0.5479595015576323,0.41329070466570467,0.49082593795093793
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd,0.37035502381699115,0.39550483098028927,0.38314208633093527,0.5014496402877698,0.3518587847654629,0.489475651203819
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd,0.3708523091402136,0.3974161657698739,0.38176798561151076,0.5020611510791367,0.35011756693648816,0.4902605982772935
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,DP,0.34847877241927394,0.40895470487030183,0.3843345323741007,0.5022194244604317,0.3513975845786633,0.4920992891241179
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ILA,0.36378842414361967,0.41078257851260175,0.38908812949640287,0.5031546762589928,0.35600487105645495,0.49341127672270646
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,LSr,0.2940479599408056,0.41433534382937526,0.3640395683453237,0.502726618705036,0.315257394146949,0.4926812084889996
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,MOs,0.4219130715960876,0.4101877456783692,0.4111708633093525,0.5040881294964029,0.39803295584267334,0.4945468620278124
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL,0.3450296474969784,0.40036994581627844,0.37164028776978414,0.5023399280575539,0.3423060203922789,0.490668229815276
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL,0.3476391126073867,0.4027362742706837,0.3723435251798561,0.5019586330935252,0.3435336952573682,0.49181565872768784
