,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.6477147552531066,0.4121835248832309,0.5022039274924471,0.500963746223565,0.5192767818022491,0.49811268621293997
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.6473184465420065,0.42563638544132487,0.5015679758308157,0.499702416918429,0.5156379573170732,0.4979658290127063
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.6483354979762341,0.41597663231010523,0.5020513595166164,0.5010271903323263,0.5169302340441069,0.49950820158463555
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,PL,0.5297132162565634,0.42550016433452187,0.4914652567975831,0.5007175226586102,0.45616725847086315,0.499000205381919
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,STR,0.6608248622641231,0.43199196686601576,0.5096752265861028,0.5008293051359517,0.3792802915510442,0.49850388856433475
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.4873985417968154,0.4436820169161732,0.4321649746192894,0.5003959390862943,0.3801778035875597,0.4982867208672087
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.49400921661477126,0.4434197889139062,0.4353781725888325,0.4996751269035533,0.3812215253581107,0.4966098206220157
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.49652256196659234,0.4479718247381581,0.4366218274111675,0.5011015228426396,0.38237909407665505,0.4974065814943864
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,LD,0.31203771760754867,0.44327990064649964,0.3339898477157361,0.5012893401015228,0.3022006968641115,0.4979870822041554
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,VPM,0.4563421573350763,0.4461665451255944,0.4643045685279188,0.5001040609137056,0.4438737256420183,0.4970001548586914
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSr,0.6315979542700793,0.48932622676280774,0.5244335038363171,0.50153452685422,0.4832899662715241,0.496924232562115
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSv,0.5914795494636185,0.5008252965505334,0.5133056265984655,0.5017953964194374,0.47978695832264934,0.4968772198005221
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.4079090667017953,0.4926239787659593,0.4998580562659847,0.5017531969309462,0.5061925350269894,0.4966133026949907
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.42386243687065217,0.49419220828544375,0.5010434782608695,0.5015895140664962,0.5046501048672887,0.496311827320723
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.4262447782323684,0.4904045919787739,0.5022416879795396,0.5003375959079284,0.507733637086859,0.49641448878018635
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.40882317894605485,0.48705060393280597,0.49921099744245523,0.5008145780051151,0.5043155124690165,0.49699888557959726
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,CA,0.35593795739473366,0.5071525787668849,0.4763081841432225,0.5026815856777493,0.46474650716319194,0.49597452283739984
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,DG-mo,0.6678230702515181,0.4957502162426125,0.5102301790281328,0.501235294117647,0.35537190082644626,0.49623433401053274
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,Eth,0.47604995817423507,0.4925300607060872,0.5071943734015345,0.5008567774936061,0.5155561155052368,0.49626566598946725
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,FF,0.6167275767276561,0.5060443372275294,0.5332442455242967,0.5018248081841432,0.48857988980716255,0.49572718068074983
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PO,0.6003869537992778,0.5035058586212653,0.5167058823529412,0.5019437340153453,0.4896683563778378,0.49651152553962274
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,TH,0.6355281887200835,0.49316126916804104,0.5170485933503838,0.5009092071611253,0.4844525894659329,0.4958951787346233
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,VPLpc,0.6256141001894749,0.494469215886861,0.5260485933503835,0.5006611253196931,0.4964686943200721,0.4964646574225659
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,ZI,0.6010440216896412,0.49733011056890725,0.4932416879795396,0.5009194373401534,0.45275701032893484,0.49561424617185085
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,APN,0.30518064220868113,0.4755595977743885,0.4902672131147541,0.4995393442622951,0.48307286883394807,0.4944772177354311
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,CA,0.5209639183078004,0.4660443033820079,0.4875065573770491,0.49994426229508193,0.4685981460172709,0.49567840282183917
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5831948148791153,0.4666007531524574,0.5203754098360655,0.49899180327868853,0.5051517813934981,0.49415854025744976
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5834623915212556,0.4678866963491238,0.519755737704918,0.4994622950819672,0.504276032649023,0.495656932540408
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5800771496755919,0.46549245488879115,0.5194901639344262,0.4999393442622951,0.5047580950434998,0.4957239512200367
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5835006933113189,0.4680761666274272,0.5205590163934426,0.49999180327868853,0.5049055748529395,0.496404499456925
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5838091650579825,0.46553093480804864,0.5198885245901639,0.49903278688524594,0.5055293851960985,0.4945237662519223
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA,0.5300904265877849,0.4568832227068964,0.5049983606557377,0.499844262295082,0.4962907118046221,0.4962834690124638
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA,0.5226240421040168,0.45200010302014054,0.5050229508196721,0.5020065573770492,0.49713145640882256,0.49939212702577723
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-mo,0.5166513528179757,0.4604069017175164,0.5387704918032786,0.5000754098360656,0.5530738743292217,0.4961095613459656
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-po,0.5457797410666065,0.45550678635481756,0.5291770491803279,0.499672131147541,0.549650523180161,0.4958384056178688
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LD,0.5237144000362246,0.468755267992703,0.48910775862068967,0.5004224137931035,0.4510683005260321,0.4968366977081358
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LHA,0.38160432557115115,0.4683053152725386,0.5830840517241379,0.49985775862068965,0.5119601665458465,0.49646908864477035
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,PO,0.6151686827566675,0.4567104743559234,0.5317370689655172,0.500801724137931,0.5218409542928307,0.4974218386958866
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,TU,0.6074588059098744,0.4599575556930376,0.5177198275862068,0.4995689655172414,0.5404517649026934,0.4959560307812413
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VAL,0.34475069872877473,0.45454498138337074,0.5355193965517242,0.5010064655172414,0.4860331883492258,0.49848205356976893
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VM,0.5925956269037536,0.4567780738054056,0.4549094827586207,0.49993534482758617,0.3231396773174222,0.49658217624862916
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,ZI,0.39686510494433946,0.45919134196206246,0.502342672413793,0.5002478448275862,0.5282669101656166,0.49698962806000113
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA,0.6433563208293326,0.3911007823805414,0.5254873949579832,0.49524369747899166,0.4576924106745077,0.49750760937360783
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA,0.6435973024772937,0.40538633971154686,0.5255819327731093,0.4969170168067227,0.4573755947607591,0.4966377728771273
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,LP,0.5675530792185296,0.38723802239954036,0.5093025210084033,0.49529831932773105,0.4761247705604562,0.4990677648578811
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,PO,0.64914028418005,0.3903064786055316,0.5329800420168067,0.49559663865546216,0.4743516729038581,0.497647647687784
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl,0.6417255253329512,0.3933400019247349,0.533063025210084,0.4960840336134454,0.48289129243517775,0.4988187449879712
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,RSPagl,0.6418039197252094,0.3838760285158608,0.5330577731092437,0.4949779411764706,0.48200486278178745,0.4972556357480174
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,ccb,0.6474757273160878,0.3840176141457325,0.5276932773109245,0.4953813025210084,0.48388596186402927,0.4979510514122784
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,AON,0.42040906386064647,0.4017313808505908,0.4516144957983193,0.49634243697478986,0.4731983025928896,0.49890963868840776
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,ORBm,0.642981365181081,0.38884739980589034,0.5237846638655463,0.4949348739495798,0.45090270204045263,0.4979330771629689
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe01,ORBm,0.6429971222996436,0.3930545115496988,0.523826680672269,0.49559243697478994,0.45083116145415664,0.4989472645460215
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,CA,0.49781953197862816,0.43577910608517717,0.5025397196261682,0.4997254672897196,0.5006396226724096,0.49760743355005654
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,LP,0.35574373884380056,0.44444968213950925,0.4772499999999999,0.5008492990654205,0.46196911285435877,0.49823432032448434
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,POL,0.4707840977434353,0.4453058953926845,0.48370560747663555,0.5000467289719626,0.4839559620707162,0.4973320040615123
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,PoT,0.48739176631929904,0.4395838771839775,0.5049380841121495,0.5003609813084112,0.5055487436061207,0.49741316333939284
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,SGN,0.4000267501723066,0.4426566621334274,0.4923107476635515,0.501,0.4713310978638848,0.4973014471866931
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.3550706858066568,0.44414951414508314,0.5076285046728972,0.5002371495327103,0.509360947795374,0.49696309155325546
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.35697829540331427,0.44939544614935173,0.5077009345794392,0.4998831775700935,0.5086958724335774,0.4966710393431705
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.35470095749355807,0.43573026210252347,0.5067149532710281,0.49997663551401866,0.5085644273759028,0.496987714471321
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.3519373653393343,0.4487885020930016,0.506856308411215,0.5005584112149533,0.5080940289218978,0.4965146683917176
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.34777104117555335,0.4335855390836503,0.5063901869158879,0.5004123831775701,0.5082022403825682,0.49826995954864806
0,CSHL047,2020-01-20,89f0d6ff-69f4-45bc-b89e-72868abb042a,probe00,VISp,0.35127852805861587,0.44274109538624645,0.5077371495327102,0.5004883177570093,0.5104876462335479,0.4974663451302796
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,PAG,0.4442014001553405,0.44438496844463515,0.5376757575757577,0.49767878787878794,0.5475122523654643,0.4967099534299231
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCdg,0.6129032258064518,0.4406025480178274,0.5636363636363635,0.4998939393939394,0.6091439976345357,0.49653361546422237
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCiw,0.5298214382649724,0.44202054389859186,0.5018727272727272,0.49873333333333336,0.49626057066824364,0.49471780751034883
0,DY_006,2020-01-17,ea624fbc-2003-452f-be27-7159d0f95abb,probe00,SCsg,0.18088822165547458,0.44037826136138125,0.5448515151515151,0.4999787878787879,0.5857447516262566,0.4964072109698403
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MB,0.5361225677902509,0.4534938909371019,0.4890407894736842,0.4999065789473684,0.46117628196229765,0.49701072350703795
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,MRN,0.2782376999310617,0.4567865699659664,0.5025631578947368,0.49995000000000006,0.5000013291596103,0.4976206411893722
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,PRC,0.6245514871594173,0.454040063359445,0.5030815789473684,0.5002302631578948,0.464566805019573,0.49806956398012164
0,CSH_ZAD_001,2020-01-16,3e7ae7c0-fe8b-487c-9354-036236fa1010,probe00,SNr,0.17614050991829314,0.45994433152735664,0.49069999999999997,0.49991842105263157,0.4422448672922625,0.496808548960271
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MB,0.2618140079961651,0.488408979066718,0.45346495557749267,0.5014195459032577,0.5124052401467496,0.4976690538801544
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,MRN,0.5000660592316857,0.4997372547844554,0.4704748272458045,0.5035093780848964,0.4411999384546523,0.49722808745833696
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,PPN,0.6647386185969691,0.49067483856864724,0.5504383020730504,0.5023474827245804,0.4666536195858078,0.4982164997482236
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd,0.4890140462258029,0.479937576916338,0.4869536031589338,0.49890621915103656,0.4921107956134952,0.49789751700489965
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd,0.48605001548623833,0.4744056864194694,0.48559624876604146,0.49816485686080947,0.4918215664489933,0.4976640942842756
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,RSPd,0.48643489661583966,0.4820424111962337,0.48598321816386963,0.4998065153010859,0.49118557720743977,0.49698715140954836
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCig,0.5456489467990933,0.4821769148483678,0.5049062191510366,0.4998835143139191,0.502913682649807,0.4969994704702224
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,SCiw,0.6301692849751984,0.49070238109193104,0.546482724580454,0.5019269496544916,0.5131850796492715,0.4967945524374356
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp,0.49861671619478115,0.48977673425208423,0.5014698914116485,0.5009328726554788,0.50987924323201,0.49650377264988693
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp,0.49541132399043647,0.49066912852852074,0.5005054294175716,0.5009249753208292,0.5096221435365396,0.49685146789650786
0,CSH_ZAD_001,2020-01-15,ff2e3f6c-a338-4c59-829d-0b225055b2df,probe00,VISp,0.4946228024518629,0.49919315602805164,0.4998341559723593,0.5036821322803554,0.5091098104882864,0.49715598148843826
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,RSPv,0.4025600568173568,0.42586167559335103,0.41026751592356686,0.4908471337579618,0.3672146430027048,0.4974186983585906
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,SUB,0.3082874203223367,0.42593287028921223,0.5100552016985138,0.4905944798301486,0.44327621438363773,0.4974176238467524
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe00,V,0.5297236708476548,0.42542347773080735,0.46439915074309984,0.4930084925690021,0.5198527455630072,0.4991983863796362
0,CSHL049,2020-01-13,2ffd3ed5-477e-4153-9af7-7fdad3c6946b,probe01,CP,0.4759776957984614,0.43895316406267676,0.49666029723991506,0.48811677282377924,0.5220787820964097,0.496641983771166
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSc,0.5663993225179532,0.44756601304710397,0.51363539445629,0.499641791044776,0.5646473713952387,0.4954723285573663
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSr,0.52863855378095,0.44010755325524126,0.4857100213219616,0.4999381663113006,0.4857605545225856,0.4955489172044187
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,LSv,0.43562783836068564,0.4465043642113327,0.5374456289978677,0.4999658848614073,0.527945185752306,0.4969883152867403
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.4405148162149236,0.44358919384719353,0.5139402985074627,0.4994882729211087,0.5229981953406978,0.4954523314739874
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.4529323081799413,0.44508816405424617,0.5129232409381663,0.4998720682302772,0.5236226348025812,0.4954541725910533
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.4453210392923045,0.44048059670027984,0.5138891257995736,0.5001535181236674,0.5215379069597872,0.4966522567355719
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe00,MOs,0.446627547159776,0.44120662717339476,0.5152302771855011,0.5001194029850746,0.5248106110321193,0.4965346804477014
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,BLAp,0.5458384467367448,0.45440794568330467,0.4953368869936034,0.4987590618336887,0.5119660122498086,0.4953139469174961
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA,0.474349944524495,0.4482699080531536,0.49151385927505326,0.49946695095948823,0.4910787214262277,0.49575083852856466
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA,0.47850379980369967,0.45709499399663206,0.4915202558635394,0.4992558635394456,0.4919392249079442,0.49542238142112366
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,CA,0.48132765093171226,0.4535239315821678,0.491820895522388,0.49900639658848617,0.49347818914287794,0.49513846658645955
0,CSHL049,2020-01-11,d839491f-55d8-4cbe-a298-7839208ba12b,probe01,TR,0.36226830568979707,0.4452362613833901,0.5177228144989338,0.5005117270788912,0.5134693025629808,0.4966133471872835
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAd,0.5560319324529901,0.49260502818256113,0.5436104417670683,0.5016439089692102,0.560898557976127,0.4959608248981296
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ACAv,0.5560922269971454,0.4767303828808011,0.49759839357429725,0.5008795180722891,0.4694020316482124,0.4971041201710558
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSc,0.3944035369174521,0.48313662806236934,0.49406827309236945,0.5001164658634538,0.4822529481216973,0.49607401981252963
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,LSr,0.5760359794331543,0.4820410872611001,0.5214564926372155,0.5006131191432396,0.5104708283538034,0.4970726843385984
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,MEPO,0.5033842014089206,0.4897600175853347,0.47646586345381525,0.5011673360107095,0.43682887935378906,0.49666434608572957
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,SF,0.4808855385043627,0.4767723874592507,0.5007697456492638,0.5000870147255689,0.4862720911145988,0.49666012728398434
0,CSHL049,2020-01-10,d2918f52-8280-43c0-924b-029b2317e62c,probe00,ccb,0.5991566471344437,0.4733305883837672,0.5122556894243642,0.5004645247657296,0.49107291111719054,0.4971660091287382
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,CA,0.49911639156863263,0.4450279269366323,0.481893115942029,0.4993460144927536,0.4684938578493266,0.49548609138257577
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,DG-mo,0.183585064813764,0.44372293559771986,0.5164166666666667,0.5006829710144928,0.5033233704229798,0.49771217382154886
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,Eth,0.2584615927359639,0.4269834124240092,0.4605,0.500802536231884,0.3956018715803872,0.4964220854377104
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,LP,0.4116124965064752,0.4329181547053536,0.4663115942028986,0.5000579710144928,0.45072437263257575,0.4951010627104377
0,CSHL049,2020-01-09,c99d53e6-c317-4c53-99ba-070b26673ac4,probe00,ml,0.2541129078754772,0.4376157822893258,0.4214836956521739,0.5013822463768116,0.3499093473800505,0.49814918060816493
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,APN,0.46415471689097126,0.434762354261307,0.4840146276595744,0.4797859042553191,0.4963251677139301,0.49811365844033634
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,CA,0.7038693433624824,0.43445835951413914,0.576440159574468,0.48025531914893616,0.46642918070606804,0.4978157992593267
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,MRN,0.5124053405531526,0.4321078673420481,0.5026622340425532,0.47974468085106375,0.48583952584767626,0.49767811067601614
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa,0.41519046827107536,0.4432296689877994,0.46122207446808505,0.4824175531914894,0.4829793772576875,0.49861812069331873
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISa,0.424066166351542,0.4501397866792098,0.4648284574468085,0.48586170212765956,0.48252815848586955,0.49776631226664236
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.6696925619755482,0.43389253291830865,0.5690452127659574,0.4794906914893617,0.45094944677169657,0.4980948684090702
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.6655235179305369,0.4287010484825613,0.5679481382978724,0.47745212765957445,0.4510304313511216,0.497872112436633
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.6642881295033002,0.4312138629644743,0.5673537234042554,0.4785678191489361,0.45144120146920436,0.4975701438848921
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe00,VISam,0.6693856968318003,0.4390661219748809,0.5692859042553191,0.48014893617021276,0.45085873326655135,0.4971932922016816
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,BMAa,0.7076826080533756,0.45315578205496115,0.5875159574468084,0.48504787234042557,0.4712282958443372,0.4966238578757248
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,CP,0.659484622442063,0.4509391618181827,0.5540438829787233,0.4857872340425532,0.45969930637768264,0.49790982909874626
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,PAA,0.6552911750065814,0.4494845359998186,0.5635558510638298,0.4868204787234043,0.48843921698084575,0.49763630361533556
0,CSHL049,2020-01-08,4b7fbad4-f6de-43b4-9b15-c7c7ef44db4b,probe01,STR,0.34910684638357864,0.4517324244695255,0.43781515957446815,0.4856994680851064,0.47958437680235555,0.4966959217436178
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,CA,0.4719223351527545,0.4839358877273169,0.4424628820960698,0.500593886462882,0.42012887303576596,0.4950428130723995
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,CA,0.4781438748084977,0.489118419259322,0.44480349344978165,0.5009017467248909,0.42028675407307436,0.49494282271281215
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,DG-sg,0.6940374646539395,0.48231818135653226,0.5831419213973799,0.5006986899563318,0.5716835823773259,0.49681830714354575
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,LP,0.4923578838118671,0.4904615504071159,0.42968558951965063,0.49998908296943234,0.3770122144027765,0.4952934830810759
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,PO,0.4796148561831408,0.4826064883294379,0.48093231441048034,0.5007707423580786,0.4455735563482117,0.4969023040586137
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VISa,0.5593042934948763,0.47790615301322986,0.537264192139738,0.4995262008733624,0.5245207847295865,0.4958403547671841
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VISa,0.5558195832686169,0.4855802602259387,0.5349868995633187,0.5010873362445415,0.5232449725248242,0.49680280536006943
0,ZM_1897,2019-12-06,e5fae088-ed96-4d9b-82f9-dfd13c259d52,probe00,VISa,0.5574128691199075,0.4812196621520135,0.5356441048034936,0.5003777292576419,0.522688094090427,0.4962977055817989
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,MB,0.3924884169636018,0.4460814955564414,0.46157992565055767,0.49030483271375463,0.46609436821040595,0.49696392938822187
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,P,0.4131518874214373,0.4394386810412271,0.5010780669144982,0.4879665427509294,0.5288169096626644,0.4975043667810177
0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,PAG,0.6560147353079144,0.4482617886822746,0.5405241635687732,0.49077695167286245,0.47910172955974845,0.49678336192109784
