,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,MRN,0.5213614125447273,0.5017682111296927,0.5111781737193765,0.5036258351893096,0.5114887010974282,0.4964310861187903
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,POST,0.6882450273905208,0.49160976037706394,0.5726057906458798,0.5026325167037862,0.5128486847616655,0.4968143273016671
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SCiw,0.48437003950723656,0.6087444805848973,0.48463697104677056,0.5301202672605791,0.49341667713830945,0.49318168300242937
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SNc,0.5591467715496405,0.43384789139516067,0.5080066815144766,0.485966592427617,0.4844021843846863,0.4952188154477674
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SNr,0.5002288977428586,0.5499081077773468,0.5082561247216035,0.5138084632516704,0.48153784451704784,0.4934683023372706
0,DY_010,2020-01-23,90d1e82c-c96f-496c-ad4e-ee3f02067f25,probe00,SUB,0.41718519815152627,0.4593896627590723,0.4836837416481069,0.48883741648106904,0.5308522660635001,0.496865565049845
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.5683422135047278,0.42482118503429595,0.4536302652106084,0.4987347893915757,0.3818895092551054,0.4916470284187326
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.567143607368131,0.42038351623319964,0.45210920436817476,0.4993073322932917,0.3868141713316039,0.49336507441143773
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,CA,0.563590672311471,0.42176069587589304,0.4519547581903276,0.4994009360374415,0.3847313727593672,0.4921759201466773
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPL,0.4883466264408498,0.4191517573803577,0.4575741029641186,0.4989204368174727,0.4121144648813123,0.4939537391016014
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,VPM,0.4029372658665909,0.43305573627982424,0.4655600624024961,0.49975351014040564,0.4296425422770095,0.49601957810762837
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,int,0.3067358739420266,0.40839606192474276,0.49811700468018716,0.49963806552262086,0.4698575162378825,0.49546483742612496
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe00,opt,0.18393952942913905,0.42521677540138897,0.479405616224649,0.4999422776911076,0.4035520197390236,0.4999558456377148
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,LSr,0.37535169846259736,0.4211296601540322,0.5549126365054603,0.5000468018720748,0.488897574557725,0.4985044958942051
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,PL,0.4481368612652418,0.4210595696637227,0.46709048361934474,0.49853042121684865,0.4386977852113363,0.49702756539039183
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,PL,0.4405697145269385,0.42412022566901736,0.46563806552262094,0.49986895475819026,0.4361599748385964,0.49754977179192106
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,STR,0.6118639315442115,0.4379849160882328,0.48475975039001556,0.5002418096723869,0.41923833603151994,0.49654185765277264
0,SWC_015,2020-01-22,a9272cce-6914-4b45-a05f-9e925b4c472a,probe01,TTd,0.5262644869356329,0.412943593651771,0.5030967238689549,0.49996723868954757,0.5152207132965341,0.4984537098441554
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA,0.2872928664984624,0.46539282144286265,0.45849673202614377,0.49901960784313726,0.46855230458997504,0.4967926925292875
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,CA,0.28356752072653685,0.46337812963637487,0.4579498910675381,0.49730718954248365,0.4681986940656808,0.4966948530823891
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,LP,0.428784493571996,0.44955166361369225,0.49435076252723315,0.4987363834422658,0.4890906664106011,0.4932508258114077
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,MGm,0.43836541741752333,0.5055058058218085,0.427958605664488,0.501843137254902,0.42467489917418855,0.49278504897253694
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,TH,0.5190713949280684,0.4996515694321522,0.46682570806100215,0.5048148148148148,0.4346416170539658,0.49565349529479547
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.24642674990821445,0.45727001188576905,0.4665642701525054,0.4986143790849673,0.48031183983099673,0.49246892644517
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.25426786404161067,0.44279696196101953,0.46789978213507627,0.49701525054466233,0.48448674860764357,0.491658834261571
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.2530603671663346,0.4549824816860855,0.4684901960784314,0.4987276688453159,0.4828788649894373,0.492218427117342
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.2606795490806652,0.4458662898853678,0.4687342047930283,0.49653159041394335,0.4819893028615326,0.4915422124063761
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VISa,0.2563055051987367,0.45351920569616105,0.46802396514161215,0.496797385620915,0.4826134338390628,0.49167930670251586
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe00,VPM,0.4634644852628243,0.46254633056251987,0.48232026143790846,0.5001612200435729,0.4581605915114269,0.4953555214134819
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,CA,0.3123204673711728,0.4547525523003785,0.46694117647058825,0.49931808278867107,0.4656606395237181,0.49667951795659687
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,DG-mo,0.2984766690813917,0.43235784894436863,0.4617037037037037,0.4965359477124183,0.40141989629345115,0.4923573554830037
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,DG-sg,0.6968983211846216,0.43128829140085667,0.5481677559912854,0.4978061002178649,0.47404948146725556,0.49562638755521415
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.3803155816334936,0.47811123815906137,0.4611176470588235,0.49996078431372554,0.46198262915306315,0.49372554253888995
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.38082862701887754,0.4810805453761391,0.45960130718954245,0.500557734204793,0.45878044939504514,0.4945075667370847
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.3968518128707875,0.4762938148725979,0.46364923747276693,0.5000653594771243,0.4606965719224121,0.4928986844632226
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,ENTm,0.3900587881912687,0.49256139631239754,0.4628169934640523,0.5014814814814815,0.4624362588822738,0.4936339830996735
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,PRE,0.3278218716778734,0.4345202051879278,0.4602135076252723,0.49751851851851847,0.4405775782600346,0.49287017476473977
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,SUB,0.36512832544161106,0.4754631955095334,0.478082788671024,0.5018649237472766,0.4610648357979643,0.49219001344344154
0,NYU-12,2020-01-22,a8a8af78-16de-4841-ab07-fde4b5281a03,probe01,void,0.18787485702565004,0.4591194298886584,0.4526884531590414,0.4965816993464052,0.42680894949106973,0.49313831380833495
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-mo,0.239514608357901,0.3867784681627182,0.4664018691588785,0.5035514018691589,0.34984271284271284,0.4919960317460318
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,DG-sg,0.42352826843434627,0.4334314044321994,0.4719003115264797,0.4895358255451713,0.4452642095558762,0.49630697851531186
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,MRN,0.23067129178558116,0.4173980973406256,0.5786105919003114,0.49426791277258564,0.5319315776815776,0.4933832371332371
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,POL,0.3612369178786513,0.43188119925772595,0.44511526479750774,0.4949657320872274,0.37715756774090115,0.4950615680615681
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,ProS,0.3081440640244178,0.40535844976648716,0.5003551401869158,0.5003582554517134,0.4360625501042168,0.493298240339907
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,SNr,0.3258031955687577,0.38902738538811793,0.38774766355140183,0.5086884735202492,0.33732208994708995,0.49463710517877185
0,DY_010,2020-01-22,3d5996a0-13bc-47ac-baae-e551f106bddc,probe00,TH,0.5548472634218019,0.4041006833549897,0.4489283489096573,0.5086635514018691,0.44305114638447973,0.4931323753407087
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd,0.4140434514872341,0.4277055768511393,0.5264496402877697,0.49898381294964034,0.5018352791614777,0.49563656470527195
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ACAd,0.41581505054617224,0.4333692384189584,0.5282949640287771,0.5000089928057554,0.5009964002179328,0.49753871549398093
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,DP,0.5169553367064786,0.4356130329382359,0.4807176258992806,0.5002805755395683,0.49168698759858864,0.49491632290369447
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,ILA,0.4878614359537897,0.4386033602483346,0.5174208633093526,0.5004802158273381,0.5142417237442922,0.4943849756122873
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,LSr,0.3587071237268361,0.4331099754214704,0.4575737410071943,0.5009730215827338,0.4136151930261519,0.49639194816313825
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,MOs,0.43544709110781504,0.4354699670897385,0.462908273381295,0.4998615107913669,0.43192260792860104,0.4978180261519303
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL,0.39097094626127604,0.43459550005516423,0.4658075539568345,0.5007464028776979,0.42648192325653794,0.4930544312992943
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,PL,0.3914226234872701,0.4409728383607365,0.46475539568345325,0.5006294964028777,0.4213369266293067,0.4942469904524699
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,STR,0.3866165629324441,0.43598786041394666,0.45985431654676256,0.49998021582733815,0.4210432946762142,0.49637561617891235
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe00,TTd,0.47949885917471613,0.4391492610251839,0.49673201438848924,0.4986726618705036,0.5047743877127439,0.4940978102947281
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,LD,0.47155132769665487,0.4435416195978861,0.4238093525179856,0.500818345323741,0.3577835590493981,0.49733016811955166
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,MEA,0.5774011172551556,0.42040870687278686,0.47840287769784173,0.500908273381295,0.46852620381901205,0.4969099211290992
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,PO,0.30261139372834156,0.44030935848679786,0.3245647482014389,0.499273381294964,0.26938824460356997,0.4955519276670818
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPL,0.5167629139910137,0.43370901767215664,0.4051061151079137,0.5013723021582734,0.33647195413034453,0.49773837043378993
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,VPM,0.5961398570914801,0.4430600673096318,0.48973021582733817,0.5001097122302158,0.48295535621627234,0.49661852687837277
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,ZI,0.5506469503480975,0.4126238728760162,0.4315161870503597,0.5008974820143886,0.30124957840390204,0.49655342595475305
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,fiber tracts,0.41917012005530957,0.454357621308229,0.429931654676259,0.5003273381294964,0.42787472758405976,0.49374366957243665
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,int,0.34883539544298175,0.431488241571846,0.46270323741007197,0.4996672661870504,0.402417075290577,0.49586276074097135
0,ZM_2240,2020-01-22,259927fd-7563-4b03-bc5d-17b4d0fa7a55,probe01,opt,0.37218250393901403,0.46251350113720324,0.47677517985611506,0.49931115107913665,0.47622582632835203,0.4949311371419676
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA,0.4111540002026348,0.4561159507976017,0.42575226586102716,0.49936858006042295,0.40248537787513694,0.49531732384081784
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,CA,0.4143768587774858,0.4445604094735708,0.4299939577039275,0.5005468277945619,0.40520699160277474,0.49636286966046006
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,LP,0.3293807954692637,0.48671226775485515,0.22076737160120846,0.4991299093655589,0.1403263234757211,0.4911139649507119
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,MD,0.3462309360144499,0.47691185496090643,0.4869003021148036,0.4990392749244713,0.42014567360350485,0.492657447973713
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.39134774732066197,0.4650072212588621,0.44660120845921447,0.4981057401812689,0.39597281854691496,0.49099494341000366
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.39463173255542083,0.44606426608636957,0.4514743202416919,0.5009123867069487,0.4007833515881709,0.49407951807228917
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-ll,0.3914342348414456,0.45796690879112517,0.44784894259818736,0.5005166163141994,0.39494043446513327,0.4955517707192406
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.5571213182463212,0.4512183395855647,0.5576767371601209,0.5008096676737159,0.5930592734574663,0.4965091639284411
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.5615523357654781,0.4533415986456084,0.5607492447129909,0.500534743202417,0.5944184738955823,0.4962070646221249
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe00,SSp-tr,0.5587577752185912,0.451045897604576,0.5554078549848942,0.502190332326284,0.5885473347937203,0.49884565534866737
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,BMAa,0.3587761752684647,0.42932842814199795,0.5356374622356496,0.5005921450151057,0.5603310879883169,0.4981892113910186
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,GPi,0.4017046374511438,0.4583499298256173,0.3894833836858006,0.5002688821752266,0.2937009857612268,0.4932097663380796
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,MEA,0.6353826090567036,0.445036102621251,0.5745981873111782,0.5019667673716013,0.5996881708652793,0.4975669952537422
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,RT,0.5228614729723622,0.4528494735972474,0.467773413897281,0.5016495468277945,0.40664738955823293,0.49774010587805767
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,SI,0.12468998668351354,0.3968931153347921,0.3801208459214502,0.5007311178247734,0.24035658999634904,0.4942407630522088
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,VPL,0.3943645856464615,0.43772554257908836,0.5000181268882176,0.5017099697885197,0.4652390288426433,0.49585805038335157
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,em,0.3122367659427993,0.4634736178776518,0.4595921450151057,0.5000090634441088,0.4512628879152976,0.4981326031398321
0,CSHL047,2020-01-22,2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e,probe01,int,0.48577772155497745,0.4430546405262435,0.4324199395770393,0.49993655589123864,0.3587658999634903,0.49279795545819643
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,MEA,0.6503315818426847,0.4234715961859943,0.5016903323262841,0.5004320241691843,0.4410225920110997,0.498227837008909
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPL,0.6388310360818521,0.4339721279186252,0.5147507552870092,0.5008549848942598,0.5178701210384111,0.4995340660143129
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe00,VPM,0.6175311450771163,0.42156852534545947,0.49823716012084596,0.5007522658610272,0.5381596456477289,0.49690569318679717
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.646364582241994,0.4150921008322241,0.5018036253776436,0.5002583081570997,0.5118834526069812,0.4978150147874982
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.6467055071987217,0.4223478286437095,0.5014637462235649,0.5003051359516617,0.5079632229443553,0.49778605593690667
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,ILA,0.6458648613687838,0.4190472608563755,0.5022250755287009,0.5002537764350453,0.5144725883598656,0.4980254856141376
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,PL,0.5238008931883466,0.41663676657883536,0.4934577039274925,0.5008700906344411,0.4436868336497736,0.4980336963268585
0,SWC_015,2020-01-21,c9fec76e-7a20-4da4-93ad-04510a89473b,probe01,STR,0.64700544622148,0.4484464651502554,0.4990151057401813,0.4989803625377644,0.37557552121367016,0.4947515563385424
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.47192000304860465,0.4451843173053291,0.42906091370558375,0.4994187817258883,0.3781753258484965,0.49440544586398244
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.4724483285845125,0.46212102928990706,0.42809137055837565,0.49808375634517765,0.3772748354626403,0.49339965156794424
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,CA,0.46288859060516974,0.44749572566828205,0.42453553299492386,0.4996218274111675,0.37694440572977156,0.49281716350496835
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,LD,0.3083040051998405,0.46146744152248537,0.3350583756345178,0.499510152284264,0.30559661891857015,0.49320236159504455
0,DY_010,2020-01-21,4fa70097-8101-4f10-b585-db39429c5ed0,probe00,VPM,0.4513335657041794,0.44402146241485096,0.4570355329949239,0.49801776649746193,0.4341598528842431,0.4945932378371402
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSr,0.619287606651799,0.5151483106849939,0.5183414322250639,0.5036815856777493,0.47975514638684524,0.4950083959578427
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,LSv,0.5649666369388856,0.49515459644446497,0.5057276214833759,0.5013606138107417,0.479536746286909,0.496181311925942
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.43184488051668257,0.4791250700960641,0.5007647058823529,0.4988324808184143,0.5025650966159754,0.49508752309381515
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.43793160099565664,0.4905643178780493,0.5020537084398977,0.5005588235294117,0.503532689665148,0.4957345904258467
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.4401598416717044,0.49228814929751175,0.5031023017902814,0.501425831202046,0.5054046825381171,0.4958492902555606
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe00,MOs,0.4245914099888813,0.4858399776302137,0.5005805626598465,0.5008017902813299,0.503528136649638,0.49624924554724953
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,APN,0.3029249409155144,0.5215868011527878,0.4621675191815857,0.5031176470588236,0.49657492258229946,0.4957605606948198
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,CA,0.38150819916283196,0.5050325145431077,0.4823491048593351,0.5012890025575448,0.4719211062677107,0.49612368094045245
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,DG-mo,0.5862371912820911,0.44227902053355245,0.4880639386189259,0.4998618925831202,0.3767233870490543,0.49436702236073027
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,Eth,0.495138899694173,0.5376161325016453,0.5033222506393862,0.5044181585677749,0.5032461389771001,0.49529756010966686
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,FF,0.6232126887261134,0.4898441877704588,0.5319565217391304,0.5006982097186701,0.4842946376325634,0.4942954167406326
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,PO,0.6018918027810786,0.5342117968479072,0.514351662404092,0.5022340153452686,0.48509930504875176,0.4935847814223818
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,POL,0.6948275862068967,0.4511187598116497,0.547314578005115,0.49923913043478263,0.5452047048922726,0.49592426543587315
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,TH,0.6194967663952061,0.46916003464397543,0.5109424552429668,0.5001803069053709,0.4733357002439233,0.49486731164980247
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,VPLpc,0.6164164632756994,0.5109945930894515,0.5193989769820971,0.501888746803069,0.4877841706279545,0.4958809739837078
0,ZM_2245,2020-01-21,cb2ad999-a6cb-42ff-bf71-1774c57e5308,probe01,ZI,0.5989751532029999,0.5092178026982715,0.491539641943734,0.502415601023018,0.4502322465268874,0.4964777674773335
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,APN,0.3448147161363597,0.46350662111648794,0.4898,0.4994311475409836,0.4832244781640839,0.49534644958005786
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,CA,0.513650518316969,0.4572061059702063,0.4877918032786885,0.49929180327868855,0.4693403628386153,0.49444844551506095
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,DG-sg,0.6633400299815733,0.4534098745213136,0.5433672131147541,0.49995245901639346,0.5355029842239405,0.4920839400359182
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,MRN,0.6214833759590792,0.43651295629640013,0.5147540983606557,0.5007901639344262,0.5600662443944981,0.4977929163664519
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5817944861432598,0.48604351506536353,0.5175754098360655,0.4999327868852459,0.49914141457591754,0.492581558033746
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5730792372294641,0.47570115083306996,0.5156934426229509,0.4992540983606557,0.5002207572938735,0.49314637752852486
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5760384574427709,0.48183127694777317,0.516360655737705,0.4993540983606557,0.49916746604437084,0.492896536149437
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5742507925557936,0.47629896316650455,0.5164065573770492,0.4989245901639345,0.5001971200894729,0.4930547161492219
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe00,VISpm,0.5745960589019334,0.47655238032784936,0.5147475409836065,0.49952295081967213,0.4988437664670015,0.49334871328866853
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA,0.5120877915956638,0.47048529907155034,0.502527868852459,0.5003163934426229,0.49267034810569,0.4955151361989053
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,CA,0.5235698283015752,0.4597364034204993,0.5064754098360655,0.4995262295081967,0.49802793878845886,0.4939243996601749
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-mo,0.49759720097689675,0.4453191946882382,0.5333786885245901,0.5012377049180328,0.5456944907462173,0.4973112249836002
0,CSHL047,2020-01-21,b52182e7-39f6-4914-9717-136db589706e,probe01,DG-po,0.5282937676293947,0.46196137513012425,0.5272573770491803,0.4993672131147541,0.5449707062125628,0.4941540666100292
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LD,0.5113580365376336,0.46408349435834895,0.48543318965517246,0.49885775862068965,0.4457846149556683,0.4934212624769977
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,LHA,0.35737553680577805,0.45454206804109915,0.5716271551724137,0.5000258620689655,0.5079756222234614,0.48921084964404543
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,PO,0.591379790629538,0.4680893735484658,0.5214245689655173,0.4998254310344828,0.5016423353593933,0.49559768768936224
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,TU,0.6029368709629274,0.4507892931215441,0.5209612068965518,0.5013275862068965,0.5370967025409396,0.49865716834885404
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VAL,0.33513140468973496,0.46352102050192645,0.5313599137931034,0.4995625,0.48157318909273406,0.49578514470529195
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,VM,0.5367478809122339,0.44123410524135714,0.45710129310344827,0.5004353448275862,0.35142208033606576,0.4956330600940538
0,NYU-12,2020-01-20,4364a246-f8d7-4ce7-ba23-a098104b96e4,probe01,ZI,0.4234619097992067,0.4522150761012555,0.5075625,0.5000366379310345,0.5222123273666797,0.4959195152326251
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA,0.6387399612897032,0.3795413885196697,0.5238298319327732,0.49459138655462187,0.458286917490867,0.4984175421010425
0,SWC_015,2020-01-20,34d20aff-10e5-4a07-8b08-64051a1dc6ac,probe00,CA,0.6392161853683102,0.3783804814098347,0.5236827731092437,0.4940661764705883,0.45836035151029136,0.49823364742047577
